frame,avg evo,population
0,0.21916666666666668,30
100,0.085,522
101700,0.2294161081231743,52
101700,0.23,41,78.85%
101800,0.2294161081231743,104
101800,0.38,21,20.19%
101800,0.23,65,62.50%
101900,0.11729709536301657,221
101900,0.23,99,44.80%
101900,0.12,120,54.30%
102000,0.11729709536301657,130
102000,0.12,77,59.23%
102000,0.23,52,40.00%
102100,0.12917782281921883,11
102100,0.35,3,27.27%
102100,0.08,4,36.36%
102200,0.07904234579447378,66
102200,0.23,20,30.30%
102200,0.08,38,57.58%
102300,0.07904234579447378,60
102300,0.23,27,45.00%
102300,0.08,32,53.33%
102400,0.07904234579447378,11
102400,0.08,7,63.64%
102400,0.23,3,27.27%
102500,0.07904234579447378,51
102500,0.23,17,33.33%
102500,0.08,32,62.75%
102600,0.05954833114003212,417
102600,0.06,354,84.89%
102700,0.05954833114003212,300
102700,0.28,70,23.33%
102700,0.06,223,74.33%
102800,0.05954833114003212,85
102800,0.06,47,55.29%
102800,0.28,37,43.53%
102900,0.05954833114003212,121
102900,0.28,27,22.31%
102900,0.06,93,76.86%
103000,0.05954833114003212,137
103000,0.28,35,25.55%
103000,0.06,100,72.99%
103100,0.16047239999500956,176
103100,0.39,48,27.27%
103100,0.16,105,59.66%
103200,0.16047239999500956,666
103200,0.39,304,45.65%
103200,0.16,360,54.05%
103300,0.16047239999500956,493
103300,0.39,242,49.09%
103300,0.16,250,50.71%
103400,0.16047239999500956,417
103400,0.39,190,45.56%
103400,0.16,226,54.20%
103500,0.16047239999500956,144
103500,0.39,71,49.31%
103500,0.16,71,49.31%
103600,0.05938110881080482,67
103600,0.32,18,26.87%
103600,0.06,47,70.15%
103700,0.05938110881080482,92
103700,0.32,19,20.65%
103700,0.06,69,75.00%
103800,0.05938110881080482,104
103800,0.32,37,35.58%
103800,0.06,65,62.50%
103900,0.0572590010338366,38
103900,0.06,37,97.37%
104000,0.0572590010338366,92
104000,0.06,86,93.48%
104100,0.07327512765312373,43
104100,0.23,20,46.51%
104100,0.07,22,51.16%
104200,0.07327512765312373,20
104200,0.23,6,30.00%
104200,0.07,12,60.00%
104300,0.15974523905509813,19
104300,0.07,6,31.58%
104300,0.23,9,47.37%
104300,0.16,4,21.05%
104400,0.07327512765312373,34
104400,0.07,19,55.88%
104400,0.23,9,26.47%
104500,0.11651018335411092,26
104500,0.16,6,23.08%
104500,0.07,13,50.00%
104500,0.23,7,26.92%
104600,0.2675938841055275,17
104600,0.27,11,64.71%
104700,0.17984351478073363,178
104700,0.18,88,49.44%
104700,0.27,69,38.76%
104800,0.17984351478073363,183
104800,0.27,44,24.04%
104800,0.18,120,65.57%
104900,0.17984351478073363,168
104900,0.27,39,23.21%
104900,0.18,95,56.55%
104900,0.12,34,20.24%
105000,0.17984351478073363,27
105000,0.27,13,48.15%
105000,0.18,13,48.15%
105100,0.17984351478073363,13
105100,0.35,5,38.46%
105100,0.18,5,38.46%
105200,0.14184915404622744,145
105200,0.18,48,33.10%
105200,0.14,90,62.07%
105300,0.14184915404622744,40
105300,0.14,21,52.50%
105300,0.18,17,42.50%
105400,0.14184915404622744,90
105400,0.18,35,38.89%
105400,0.14,51,56.67%
105500,0.14184915404622744,24
105500,0.14,13,54.17%
105500,0.18,10,41.67%
105600,0.17984351478073363,46
105600,0.18,21,45.65%
105600,0.26,13,28.26%
105700,0.17984351478073363,101
105700,0.18,54,53.47%
105700,0.26,41,40.59%
105800,0.08952211029864496,646
105800,0.18,239,37.00%
105800,0.09,406,62.85%
105900,0.08952211029864496,50
105900,0.18,12,24.00%
105900,0.09,32,64.00%
106000,0.08952211029864496,73
106000,0.18,20,27.40%
106000,0.09,52,71.23%
106100,0.17984351478073363,169
106100,0.18,85,50.30%
106100,0.05,80,47.34%
106200,0.17984351478073363,292
106200,0.05,67,22.95%
106200,0.18,219,75.00%
106300,0.09104560469845546,694
106300,0.18,220,31.70%
106300,0.09,364,52.45%
106400,0.17984351478073363,96
106400,0.18,52,54.17%
106400,0.11,34,35.42%
106500,0.10805239474806771,55
106500,0.18,20,36.36%
106500,0.11,32,58.18%
106600,0.17984351478073363,331
106600,0.33,111,33.53%
106600,0.18,218,65.86%
106700,0.17984351478073363,111
106700,0.18,64,57.66%
106700,0.33,47,42.34%
106800,0.17984351478073363,105
106800,0.33,39,37.14%
106800,0.18,65,61.90%
106900,0.17984351478073363,117
106900,0.18,70,59.83%
106900,0.33,46,39.32%
107000,0.05715203475924709,190
107000,0.18,42,22.11%
107000,0.06,140,73.68%
107100,0.17984351478073363,328
107100,0.33,130,39.63%
107100,0.18,190,57.93%
107200,0.17984351478073363,123
107200,0.33,48,39.02%
107200,0.18,64,52.03%
107300,0.17984351478073363,106
107300,0.18,62,58.49%
107300,0.29,36,33.96%
107400,0.17984351478073363,74
107400,0.29,20,27.03%
107400,0.18,53,71.62%
107500,0.17984351478073363,138
107500,0.29,63,45.65%
107500,0.18,74,53.62%
107600,0.17984351478073363,128
107600,0.18,71,55.47%
107600,0.29,39,30.47%
107700,0.17984351478073363,177
107700,0.18,84,47.46%
107700,0.17,59,33.33%
107800,0.17984351478073363,176
107800,0.17,87,49.43%
107800,0.18,80,45.45%
107900,0.1686185038902946,163
107900,0.18,74,45.40%
107900,0.17,88,53.99%
108000,0.1686185038902946,134
108000,0.18,62,46.27%
108000,0.17,71,52.99%
108100,0.17984351478073363,725
108100,0.18,386,53.24%
108100,0.23,301,41.52%
108200,0.17984351478073363,835
108200,0.18,426,51.02%
108200,0.23,325,38.92%
108300,0.17984351478073363,142
108300,0.23,48,33.80%
108300,0.09,42,29.58%
108300,0.18,52,36.62%
108400,0.17984351478073363,179
108400,0.18,90,50.28%
108400,0.23,59,32.96%
108500,0.17984351478073363,163
108500,0.23,68,41.72%
108500,0.18,84,51.53%
108600,0.17984351478073363,142
108600,0.23,56,39.44%
108600,0.18,85,59.86%
108700,0.12000000000000001,186
108700,0.06,66,35.48%
108700,0.12,79,42.47%
108800,0.0675,112
108800,0.12,38,33.93%
108800,0.06,56,50.00%
108900,0.07333333333333333,149
108900,0.06,74,49.66%
108900,0.07,31,20.81%
108900,0.12,44,29.53%
109000,0.0675,130
109000,0.07,48,36.92%
109000,0.06,65,50.00%
109100,0.07333333333333333,570
109100,0.12,279,48.95%
109100,0.07,290,50.88%
109200,0.07333333333333333,245
109200,0.12,101,41.22%
109200,0.07,143,58.37%
109300,0.12000000000000001,225
109300,0.12,113,50.22%
109300,0.07,112,49.78%
109400,0.07333333333333333,208
109400,0.07,108,51.92%
109400,0.12,99,47.60%
109500,0.07333333333333333,198
109500,0.07,124,62.63%
109500,0.12,73,36.87%
109600,0.12000000000000001,192
109600,0.12,190,98.96%
109700,0.12000000000000001,191
109700,0.12,189,98.95%
109800,0.12000000000000001,119
109800,0.12,109,91.60%
109900,0.12000000000000001,163
109900,0.17,52,31.90%
109900,0.12,110,67.48%
110000,0.12000000000000001,150
110000,0.12,125,83.33%
110100,0.16519606800734682,461
110100,0.31,198,42.95%
110100,0.17,262,56.83%
110200,0.16519606800734682,1690
110200,0.17,785,46.45%
110200,0.31,394,23.31%
110200,0.09,511,30.24%
110300,0.09307074892650788,630
110300,0.09,343,54.44%
110300,0.17,251,39.84%
110400,0.09307074892650788,191
110400,0.17,85,44.50%
110400,0.09,105,54.97%
110500,0.09307074892650788,144
110500,0.17,47,32.64%
110500,0.09,92,63.89%
110600,0.16519606800734682,287
110600,0.1,81,28.22%
110600,0.17,196,68.29%
110700,0.16519606800734682,168
110700,0.1,73,43.45%
110700,0.17,94,55.95%
110800,0.16519606800734682,161
110800,0.1,53,32.92%
110800,0.17,93,57.76%
110900,0.06386362704686378,175
110900,0.17,53,30.29%
110900,0.06,109,62.29%
111000,0.06386362704686378,186
111000,0.17,62,33.33%
111000,0.06,118,63.44%
111100,0.09590742800636158,606
111100,0.13,269,44.39%
111100,0.1,321,52.97%
111200,0.12819530122019046,1217
111200,0.13,451,37.06%
111200,0.1,590,48.48%
111300,0.12819530122019046,2786
111300,0.13,738,26.49%
111300,0.31,1287,46.20%
111300,0.1,761,27.32%
111400,0.12819530122019046,3317
111400,0.31,1635,49.29%
111400,0.13,1138,34.31%
111500,0.12819530122019046,4524
111500,0.13,2350,51.95%
111500,0.31,1671,36.94%
111600,0.31482125733142535,3005
111600,0.1,1300,43.26%
111600,0.31,1578,52.51%
111700,0.17299019369356605,2677
111700,0.17,1281,47.85%
111700,0.31,1053,39.34%
111800,0.17299019369356605,1990
111800,0.31,670,33.67%
111800,0.17,1144,57.49%
111900,0.17299019369356605,653
111900,0.31,255,39.05%
111900,0.17,351,53.75%
112000,0.17299019369356605,144
112000,0.17,82,56.94%
112000,0.31,31,21.53%
112000,0.1,31,21.53%
112100,0.17299019369356605,125
112100,0.31,40,32.00%
112100,0.17,84,67.20%
112200,0.17299019369356605,156
112200,0.31,66,42.31%
112200,0.17,88,56.41%
112300,0.17299019369356605,193
112300,0.17,95,49.22%
112300,0.06,72,37.31%
112400,0.0641695564202981,193
112400,0.17,81,41.97%
112400,0.06,111,57.51%
112500,0.0641695564202981,166
112500,0.06,108,65.06%
112500,0.17,57,34.34%
112600,0.13072471510938097,1051
112600,0.17,464,44.15%
112600,0.13,586,55.76%
112700,0.13072471510938097,394
112700,0.17,189,47.97%
112700,0.13,201,51.02%
112800,0.13072471510938097,122
112800,0.17,50,40.98%
112800,0.13,71,58.20%
112900,0.13072471510938097,108
112900,0.13,35,32.41%
112900,0.17,25,23.15%
112900,0.1,48,44.44%
113000,0.13072471510938097,42
113000,0.13,20,47.62%
113000,0.1,19,45.24%
113100,0.10064000488083963,41
113100,0.1,22,53.66%
113100,0.17,11,26.83%
113200,0.10064000488083963,39
113200,0.17,10,25.64%
113200,0.05,9,23.08%
113200,0.1,20,51.28%
113300,0.10064000488083963,81
113300,0.1,71,87.65%
113400,0.10064000488083963,105
113400,0.1,85,80.95%
113500,0.10064000488083963,117
113500,0.05,40,34.19%
113500,0.1,76,64.96%
113600,0.1124900096874416,514
113600,0.11,501,97.47%
113700,0.1124900096874416,1385
113700,0.11,1284,92.71%
113800,0.1124900096874416,3182
113800,0.19,1223,38.43%
113800,0.11,1956,61.47%
113900,0.1124900096874416,3843
113900,0.19,1539,40.05%
113900,0.11,2303,59.93%
114000,0.1124900096874416,1889
114000,0.19,734,38.86%
114000,0.11,1153,61.04%
114100,0.08345572225714512,2067
114100,0.19,742,35.90%
114100,0.08,1321,63.91%
114200,0.08345572225714512,2021
114200,0.19,718,35.53%
114200,0.08,1284,63.53%
114300,0.08345572225714512,81
114300,0.19,28,34.57%
114300,0.08,51,62.96%
114400,0.08345572225714512,566
114400,0.19,138,24.38%
114400,0.08,426,75.27%
114500,0.08345572225714512,411
114500,0.19,143,34.79%
114500,0.08,265,64.48%
114600,0.09197260220123904,49
114600,0.19,17,34.69%
114600,0.09,26,53.06%
114700,0.09197260220123904,34
114700,0.19,12,35.29%
114700,0.09,20,58.82%
114800,0.09197260220123904,79
114800,0.19,29,36.71%
114800,0.09,47,59.49%
114900,0.09197260220123904,55
114900,0.19,15,27.27%
114900,0.09,29,52.73%
115000,0.11693938196328069,130
115000,0.14,52,40.00%
115000,0.09,65,50.00%
115100,0.2665445788342677,9
115100,0.27,5,55.56%
115100,0.28,3,33.33%
115200,0.2665445788342677,62
115200,0.28,27,43.55%
115200,0.27,31,50.00%
115300,0.2665445788342677,50
115300,0.27,19,38.00%
115300,0.16,21,42.00%
115400,0.15549511164774307,194
115400,0.27,83,42.78%
115400,0.16,102,52.58%
115500,0.15549511164774307,84
115500,0.27,39,46.43%
115500,0.16,44,52.38%
115600,0.2665445788342677,125
115600,0.38,32,25.60%
115600,0.27,84,67.20%
115700,0.2665445788342677,243
115700,0.27,171,70.37%
115800,0.2665445788342677,33
115800,0.27,25,75.76%
115900,0.2665445788342677,232
115900,0.08,76,32.76%
115900,0.27,151,65.09%
116000,0.07553071813544339,86
116000,0.08,45,52.33%
116000,0.27,40,46.51%
116100,0.17514766062678827,623
116100,0.27,243,39.00%
116100,0.18,378,60.67%
116200,0.17514766062678827,998
116200,0.27,446,44.69%
116200,0.18,550,55.11%
116300,0.17514766062678827,206
116300,0.18,109,52.91%
116300,0.27,92,44.66%
116400,0.17514766062678827,159
116400,0.27,66,41.51%
116400,0.18,74,46.54%
116500,0.17514766062678827,142
116500,0.18,67,47.18%
116500,0.13,52,36.62%
116600,0.17514766062678827,314
116600,0.18,171,54.46%
116600,0.27,142,45.22%
116700,0.17514766062678827,114
116700,0.27,47,41.23%
116700,0.18,65,57.02%
116800,0.17514766062678827,76
116800,0.27,32,42.11%
116800,0.18,41,53.95%
116900,0.17514766062678827,114
116900,0.27,31,27.19%
116900,0.18,57,50.00%
116900,0.14,26,22.81%
117000,0.17514766062678827,123
117000,0.18,59,47.97%
117000,0.14,61,49.59%
117100,0.06863403116403319,792
117100,0.18,394,49.75%
117100,0.07,397,50.13%
117200,0.17514766062678827,608
117200,0.07,265,43.59%
117200,0.18,343,56.41%
117300,0.06863403116403319,139
117300,0.18,49,35.25%
117300,0.07,86,61.87%
117400,0.06863403116403319,152
117400,0.18,63,41.45%
117400,0.07,88,57.89%
117500,0.08286106834614589,148
117500,0.18,42,28.38%
117500,0.08,92,62.16%
117600,0.1490323709560915,500
117600,0.15,277,55.40%
117600,0.06,109,21.80%
117600,0.18,114,22.80%
117700,0.1490323709560915,650
117700,0.15,332,51.08%
117700,0.18,287,44.15%
117800,0.1490323709560915,103
117800,0.18,46,44.66%
117800,0.15,56,54.37%
117900,0.1490323709560915,115
117900,0.15,61,53.04%
117900,0.18,53,46.09%
118000,0.1490323709560915,128
118000,0.15,79,61.72%
118000,0.18,48,37.50%
118100,0.17514766062678827,112
118100,0.18,101,90.18%
118200,0.17514766062678827,142
118200,0.16,59,41.55%
118200,0.18,76,53.52%
118300,0.17514766062678827,129
118300,0.18,69,53.49%
118300,0.16,59,45.74%
118400,0.17514766062678827,118
118400,0.18,64,54.24%
118400,0.16,53,44.92%
118500,0.15770428081014826,135
118500,0.16,71,52.59%
118500,0.18,63,46.67%
118600,0.17514766062678827,617
118600,0.18,311,50.41%
118600,0.15,305,49.43%
118700,0.17514766062678827,79
118700,0.18,45,56.96%
118700,0.15,33,41.77%
118800,0.1636691670602911,70
118800,0.18,35,50.00%
118800,0.15,34,48.57%
118900,0.05376760007139319,37
118900,0.05,21,56.76%
118900,0.15,9,24.32%
119000,0.05376760007139319,15
119000,0.05,11,73.33%
119100,0.1610413424979234,38
119100,0.12,11,28.95%
119100,0.16,26,68.42%
119200,0.1610413424979234,22
119200,0.16,11,50.00%
119200,0.12,9,40.91%
119300,0.1610413424979234,37
119300,0.16,19,51.35%
119300,0.12,16,43.24%
119400,0.1044560603724416,27
119400,0.16,12,44.44%
119400,0.1,14,51.85%
119500,0.1044560603724416,27
119500,0.1,21,77.78%
119600,0.3686478479290129,173
119600,0.33,72,41.62%
119600,0.37,100,57.80%
119700,0.33252508449133966,32
119700,0.37,9,28.12%
119700,0.33,21,65.62%
119800,0.258997896092602,46
119800,0.3,20,43.48%
119800,0.22,23,50.00%
119900,0.21533087825718472,18
119900,0.22,10,55.56%
119900,0.3,6,33.33%
120000,0.20288604841771238,16
120000,0.22,8,50.00%
120000,0.15,7,43.75%
120100,0.21533087825718472,34
120100,0.21,10,29.41%
120100,0.22,23,67.65%
120200,0.21533087825718472,34
120200,0.26,8,23.53%
120200,0.22,23,67.65%
120300,0.19357828858562998,18
120300,0.34,7,38.89%
120300,0.19,9,50.00%
120400,0.19357828858562998,358
120400,0.19,202,56.42%
120400,0.38,87,24.30%
120500,0.19357828858562998,797
120500,0.38,280,35.13%
120500,0.19,424,53.20%
120600,0.19357828858562998,107
120600,0.19,57,53.27%
120600,0.38,48,44.86%
120700,0.19357828858562998,17
120700,0.19,13,76.47%
120800,0.19357828858562998,112
120800,0.19,60,53.57%
120800,0.31,23,20.54%
120800,0.28,29,25.89%
120900,0.2988563297626634,42
120900,0.31,21,50.00%
120900,0.19,19,45.24%
121000,0.3147557505836961,55
121000,0.31,27,49.09%
121000,0.19,26,47.27%
121100,0.19357828858562998,42
121100,0.34,11,26.19%
121100,0.19,26,61.90%
121200,0.19357828858562998,48
121200,0.19,38,79.17%
121300,0.09330782146684213,119
121300,0.19,53,44.54%
121300,0.09,61,51.26%
121400,0.09330782146684213,104
121400,0.19,35,33.65%
121400,0.09,68,65.38%
121500,0.09330782146684213,129
121500,0.06,62,48.06%
121500,0.09,61,47.29%
121600,0.09330782146684213,47
121600,0.09,37,78.72%
121700,0.09330782146684213,111
121700,0.09,92,82.88%
121800,0.09330782146684213,99
121800,0.26,21,21.21%
121800,0.09,76,76.77%
121900,0.09330782146684213,144
121900,0.09,103,71.53%
122000,0.09330782146684213,116
122000,0.09,66,56.90%
122000,0.08,44,37.93%
122100,0.08214877554562479,136
122100,0.09,47,34.56%
122100,0.08,88,64.71%
122200,0.08214877554562479,154
122200,0.09,56,36.36%
122200,0.08,93,60.39%
122300,0.08214877554562479,209
122300,0.08,126,60.29%
122300,0.09,82,39.23%
122400,0.08214877554562479,177
122400,0.09,49,27.68%
122400,0.08,127,71.75%
122500,0.08214877554562479,330
122500,0.09,159,48.18%
122500,0.08,169,51.21%
122600,0.09485392723897873,183
122600,0.23,45,24.59%
122600,0.09,135,73.77%
122700,0.09485392723897873,152
122700,0.09,126,82.89%
122800,0.09485392723897873,224
122800,0.14,59,26.34%
122800,0.09,144,64.29%
122900,0.09485392723897873,196
122900,0.09,125,63.78%
122900,0.14,67,34.18%
123000,0.09485392723897873,224
123000,0.14,83,37.05%
123000,0.09,135,60.27%
123100,0.1446779857751701,157
123100,0.14,95,60.51%
123100,0.12,62,39.49%
123200,0.1446779857751701,132
123200,0.14,106,80.30%
123300,0.1185003858756488,190
123300,0.12,103,54.21%
123300,0.14,86,45.26%
123400,0.1446779857751701,127
123400,0.12,51,40.16%
123400,0.14,74,58.27%
123500,0.1446779857751701,154
123500,0.14,85,55.19%
123500,0.12,65,42.21%
123600,0.09588645998562426,515
123600,0.36,138,26.80%
123600,0.1,293,56.89%
123700,0.09588645998562426,1155
123700,0.1,703,60.87%
123700,0.36,381,32.99%
123800,0.09588645998562426,1547
123800,0.36,650,42.02%
123800,0.1,869,56.17%
123900,0.09588645998562426,1050
123900,0.36,498,47.43%
123900,0.1,551,52.48%
124000,0.09588645998562426,127
124000,0.36,53,41.73%
124000,0.1,72,56.69%
124100,0.36192223441556276,670
124100,0.36,337,50.30%
124100,0.14,304,45.37%
124200,0.36192223441556276,90
124200,0.14,33,36.67%
124200,0.36,55,61.11%
124300,0.14021263487693858,126
124300,0.14,67,53.17%
124300,0.36,55,43.65%
124400,0.3264027510829808,145
124400,0.36,69,47.59%
124400,0.14,69,47.59%
124500,0.14021263487693858,119
124500,0.36,53,44.54%
124500,0.14,64,53.78%
124600,0.07751443484279827,647
124600,0.15,274,42.35%
124600,0.08,361,55.80%
124700,0.15218755500525843,817
124700,0.15,416,50.92%
124700,0.08,361,44.19%
124800,0.15218755500525843,217
124800,0.08,87,40.09%
124800,0.15,114,52.53%
124900,0.07751443484279827,211
124900,0.15,91,43.13%
124900,0.08,118,55.92%
125000,0.07751443484279827,251
125000,0.08,127,50.60%
125000,0.15,121,48.21%
125100,0.07379837625063244,214
125100,0.07,119,55.61%
125100,0.15,95,44.39%
125200,0.06541159841654753,231
125200,0.07,132,57.14%
125200,0.15,99,42.86%
125300,0.06541159841654753,205
125300,0.07,110,53.66%
125300,0.15,93,45.37%
125400,0.06541159841654753,250
125400,0.15,89,35.60%
125400,0.07,160,64.00%
125500,0.06541159841654753,188
125500,0.07,105,55.85%
125500,0.15,82,43.62%
125600,0.08119762829536835,477
125600,0.08,458,96.02%
125700,0.08119762829536835,1840
125700,0.08,1837,99.84%
125800,0.08119762829536835,1924
125800,0.08,1922,99.90%
125900,0.08119762829536835,926
125900,0.08,875,94.49%
126000,0.08119762829536835,321
126000,0.07,157,48.91%
126000,0.08,163,50.78%
126100,0.07220314144323242,266
126100,0.09,120,45.11%
126100,0.07,145,54.51%
126200,0.07220314144323242,231
126200,0.09,111,48.05%
126200,0.07,118,51.08%
126300,0.07220314144323242,317
126300,0.07,165,52.05%
126300,0.09,151,47.63%
126400,0.07220314144323242,303
126400,0.09,142,46.86%
126400,0.07,160,52.81%
126500,0.08765206310586844,299
126500,0.09,160,53.51%
126500,0.07,139,46.49%
126600,0.12477710656730409,2037
126600,0.1,978,48.01%
126600,0.12,1058,51.94%
126700,0.10132269856461107,5238
126700,0.12,2538,48.45%
126700,0.1,2700,51.55%
126800,0.10132269856461107,11341
126800,0.12,5478,48.30%
126800,0.1,5862,51.69%
