frame,avg evo,population
0,0.21916666666666668,30
100,0.12000000000000001,207
68000,0.18791207633440365,74
68000,0.29,18,24.32%
68000,0.19,50,67.57%
68100,0.18791207633440365,26
68100,0.29,7,26.92%
68100,0.19,16,61.54%
68200,0.18791207633440365,9
68200,0.22,3,33.33%
68200,0.19,5,55.56%
68300,0.09372924066409208,41
68300,0.09,23,56.10%
68300,0.3,16,39.02%
68400,0.09372924066409208,36
68400,0.09,20,55.56%
68400,0.3,15,41.67%
68500,0.35183609859111126,30
68500,0.37,11,36.67%
68500,0.23,7,23.33%
68500,0.35,8,26.67%
68600,0.18534270278795867,44
68600,0.17,22,50.00%
68600,0.2,11,25.00%
68600,0.26,11,25.00%
68700,0.17302127372458775,219
68700,0.17,112,51.14%
68700,0.2,87,39.73%
68800,0.17302127372458775,817
68800,0.2,358,43.82%
68800,0.17,448,54.83%
68900,0.17302127372458775,360
68900,0.17,183,50.83%
68900,0.2,176,48.89%
69000,0.17302127372458775,78
69000,0.17,37,47.44%
69000,0.2,36,46.15%
69100,0.18742131767530157,40
69100,0.27,11,27.50%
69100,0.19,18,45.00%
69200,0.18742131767530157,371
69200,0.07,140,37.74%
69200,0.19,209,56.33%
69300,0.18742131767530157,508
69300,0.19,293,57.68%
69300,0.07,206,40.55%
69400,0.18742131767530157,566
69400,0.07,193,34.10%
69400,0.19,372,65.72%
69500,0.0737629024324014,2327
69500,0.19,1089,46.80%
69500,0.07,1236,53.12%
69600,0.18742131767530157,614
69600,0.19,339,55.21%
69600,0.16,201,32.74%
69700,0.1611663237110348,295
69700,0.19,136,46.10%
69700,0.16,155,52.54%
69800,0.18742131767530157,115
69800,0.19,59,51.30%
69800,0.16,55,47.83%
69900,0.1611663237110348,72
69900,0.16,33,45.83%
69900,0.19,35,48.61%
70000,0.1611663237110348,90
70000,0.1,38,42.22%
70000,0.19,20,22.22%
70000,0.16,32,35.56%
70100,0.1611663237110348,71
70100,0.3,31,43.66%
70100,0.16,36,50.70%
70200,0.1611663237110348,74
70200,0.3,24,32.43%
70200,0.16,44,59.46%
70300,0.1611663237110348,78
70300,0.21,34,43.59%
70300,0.16,43,55.13%
70400,0.1611663237110348,71
70400,0.16,39,54.93%
70400,0.21,31,43.66%
70500,0.1611663237110348,73
70500,0.16,44,60.27%
70500,0.21,28,38.36%
70600,0.11555367353909973,412
70600,0.21,199,48.30%
70600,0.12,211,51.21%
70700,0.11555367353909973,542
70700,0.21,202,37.27%
70700,0.12,339,62.55%
70800,0.11555367353909973,127
70800,0.12,64,50.39%
70800,0.21,62,48.82%
70900,0.11555367353909973,11
70900,0.21,4,36.36%
70900,0.12,6,54.55%
71000,0.11555367353909973,77
71000,0.12,39,50.65%
71000,0.21,36,46.75%
71100,0.21027249339852905,52
71100,0.2,11,21.15%
71100,0.37,13,25.00%
71100,0.21,27,51.92%
71200,0.21027249339852905,163
71200,0.21,97,59.51%
71200,0.2,66,40.49%
71300,0.21027249339852905,264
71300,0.2,85,32.20%
71300,0.21,176,66.67%
71400,0.21027249339852905,298
71400,0.2,92,30.87%
71400,0.21,199,66.78%
71500,0.21027249339852905,224
71500,0.2,77,34.38%
71500,0.21,128,57.14%
71600,0.21027249339852905,192
71600,0.21,110,57.29%
71600,0.2,48,25.00%
71700,0.21027249339852905,35
71700,0.2,12,34.29%
71700,0.21,17,48.57%
71800,0.21027249339852905,48
71800,0.39,17,35.42%
71800,0.21,30,62.50%
71900,0.21027249339852905,51
71900,0.39,20,39.22%
71900,0.21,29,56.86%
72000,0.21027249339852905,12
72000,0.21,7,58.33%
72000,0.39,4,33.33%
72100,0.24484851792053047,10
72100,0.24,6,60.00%
72100,0.25,3,30.00%
72200,0.31610002260493203,61
72200,0.32,36,59.02%
72200,0.24,19,31.15%
72300,0.31610002260493203,18
72300,0.24,8,44.44%
72300,0.32,10,55.56%
72400,0.24484851792053047,23
72400,0.24,12,52.17%
72400,0.32,11,47.83%
72500,0.29979764140846477,82
72500,0.24,32,39.02%
72500,0.35,41,50.00%
72600,0.2556309337431417,17
72600,0.24,7,41.18%
72600,0.35,8,47.06%
72700,0.17795858534636277,38
72700,0.18,20,52.63%
72700,0.34,18,47.37%
72800,0.1752565878801881,47
72800,0.34,14,29.79%
72800,0.18,33,70.21%
72900,0.1752565878801881,42
72900,0.18,36,85.71%
73000,0.12444311023415387,85
73000,0.18,34,40.00%
73000,0.12,50,58.82%
73100,0.1752565878801881,221
73100,0.16,77,34.84%
73100,0.18,144,65.16%
73200,0.1752565878801881,181
73200,0.16,74,40.88%
73200,0.18,107,59.12%
73300,0.1752565878801881,113
73300,0.18,73,64.60%
73300,0.16,40,35.40%
73400,0.1752565878801881,85
73400,0.16,39,45.88%
73400,0.18,46,54.12%
73500,0.1752565878801881,56
73500,0.18,44,78.57%
73600,0.1752565878801881,337
73600,0.23,148,43.92%
73600,0.18,188,55.79%
73700,0.1752565878801881,59
73700,0.23,27,45.76%
73700,0.18,31,52.54%
73800,0.1752565878801881,60
73800,0.18,32,53.33%
73800,0.23,25,41.67%
73900,0.1752565878801881,129
73900,0.23,56,43.41%
73900,0.18,72,55.81%
74000,0.1752565878801881,20
74000,0.23,8,40.00%
74000,0.18,11,55.00%
74100,0.07697751229060343,49
74100,0.14,19,38.78%
74100,0.08,25,51.02%
74200,0.07697751229060343,241
74200,0.32,101,41.91%
74200,0.08,138,57.26%
74300,0.16430808023436333,405
74300,0.32,201,49.63%
74300,0.08,201,49.63%
74400,0.07697751229060343,129
74400,0.32,55,42.64%
74400,0.08,73,56.59%
74500,0.3208343318725957,11
74500,0.08,3,27.27%
74500,0.32,6,54.55%
74600,0.2304619197574017,45
74600,0.23,21,46.67%
74600,0.32,17,37.78%
74700,0.2304619197574017,209
74700,0.23,103,49.28%
74700,0.32,104,49.76%
74800,0.2304619197574017,503
74800,0.23,281,55.86%
74800,0.32,221,43.94%
74900,0.3208343318725957,564
74900,0.32,285,50.53%
74900,0.23,278,49.29%
75000,0.2304619197574017,344
75000,0.23,186,54.07%
75000,0.32,157,45.64%
75100,0.2304619197574017,165
75100,0.23,69,41.82%
75100,0.32,48,29.09%
75100,0.13,48,29.09%
75200,0.2304619197574017,81
75200,0.13,39,48.15%
75200,0.23,37,45.68%
75300,0.1746533384942962,11
75300,0.13,5,45.45%
75300,0.23,5,45.45%
75400,0.2304619197574017,24
75400,0.31,5,20.83%
75400,0.23,16,66.67%
75500,0.2304619197574017,127
75500,0.23,100,78.74%
75600,0.12646875354861176,168
75600,0.23,80,47.62%
75600,0.13,85,50.60%
75700,0.2304619197574017,43
75700,0.23,30,69.77%
75700,0.13,12,27.91%
75800,0.12646875354861176,122
75800,0.13,58,47.54%
75800,0.23,51,41.80%
75900,0.2304619197574017,109
75900,0.23,56,51.38%
75900,0.13,30,27.52%
75900,0.06,23,21.10%
76000,0.2304619197574017,26
76000,0.06,6,23.08%
76000,0.23,17,65.38%
76100,0.2304619197574017,87
76100,0.23,48,55.17%
76100,0.13,29,33.33%
76200,0.2304619197574017,68
76200,0.13,14,20.59%
76200,0.23,51,75.00%
76300,0.2304619197574017,75
76300,0.13,23,30.67%
76300,0.23,45,60.00%
76400,0.2304619197574017,70
76400,0.23,37,52.86%
76400,0.13,30,42.86%
76500,0.2304619197574017,44
76500,0.23,24,54.55%
76500,0.21,18,40.91%
76600,0.2304619197574017,75
76600,0.21,37,49.33%
76600,0.23,38,50.67%
76700,0.2304619197574017,68
76700,0.21,31,45.59%
76700,0.23,37,54.41%
76800,0.2304619197574017,36
76800,0.21,17,47.22%
76800,0.23,17,47.22%
76900,0.21143014207398536,50
76900,0.21,35,70.00%
76900,0.23,11,22.00%
77000,0.2304619197574017,59
77000,0.21,29,49.15%
77000,0.23,29,49.15%
77100,0.21143014207398536,12
77100,0.21,6,50.00%
77100,0.23,5,41.67%
77200,0.2304619197574017,59
77200,0.23,25,42.37%
77200,0.21,29,49.15%
77300,0.21143014207398536,33
77300,0.21,17,51.52%
77300,0.23,16,48.48%
77400,0.3521972579154086,8
77400,0.35,4,50.00%
77400,0.11,3,37.50%
77500,0.055509514466215486,313
77500,0.11,89,28.43%
77500,0.06,179,57.19%
77600,0.07199241764072778,151
77600,0.39,38,25.17%
77600,0.07,113,74.83%
77700,0.07199241764072778,75
77700,0.39,30,40.00%
77700,0.07,43,57.33%
77800,0.07199241764072778,7
77800,0.07,4,57.14%
77800,0.32,2,28.57%
77900,0.09725594937237944,58
77900,0.1,19,32.76%
77900,0.06,23,39.66%
78000,0.09725594937237944,284
78000,0.1,225,79.23%
78100,0.2158310772356995,796
78100,0.12,321,40.33%
78100,0.22,438,55.03%
78200,0.2158310772356995,859
78200,0.22,474,55.18%
78200,0.12,380,44.24%
78300,0.2158310772356995,469
78300,0.12,185,39.45%
78300,0.22,275,58.64%
78400,0.2158310772356995,120
78400,0.12,47,39.17%
78400,0.22,72,60.00%
78500,0.2158310772356995,7
78500,0.22,4,57.14%
78600,0.2158310772356995,105
78600,0.22,76,72.38%
78700,0.2158310772356995,238
78700,0.16,58,24.37%
78700,0.22,161,67.65%
78800,0.2158310772356995,415
78800,0.22,325,78.31%
78900,0.2158310772356995,582
78900,0.16,179,30.76%
78900,0.22,398,68.38%
79000,0.2158310772356995,436
79000,0.22,352,80.73%
79100,0.09069219311925972,914
79100,0.22,429,46.94%
79100,0.09,484,52.95%
79200,0.09069219311925972,61
79200,0.09,38,62.30%
79200,0.22,22,36.07%
79300,0.09069219311925972,137
79300,0.22,42,30.66%
79300,0.09,94,68.61%
79400,0.09069219311925972,136
79400,0.22,41,30.15%
79400,0.09,94,69.12%
79500,0.09069219311925972,116
79500,0.09,101,87.07%
79600,0.07842543658548144,492
79600,0.22,208,42.28%
79600,0.08,283,57.52%
79700,0.07842543658548144,744
79700,0.08,469,63.04%
79700,0.22,259,34.81%
79800,0.07842543658548144,102
79800,0.22,22,21.57%
79800,0.08,75,73.53%
79900,0.07842543658548144,126
79900,0.22,37,29.37%
79900,0.08,87,69.05%
80000,0.07842543658548144,100
80000,0.22,25,25.00%
80000,0.08,73,73.00%
80100,0.2158310772356995,196
80100,0.05,73,37.24%
80100,0.22,122,62.24%
80200,0.2158310772356995,277
80200,0.05,137,49.46%
80200,0.22,139,50.18%
80300,0.05266717011267786,50
80300,0.22,21,42.00%
80300,0.05,28,56.00%
80400,0.2158310772356995,19
80400,0.22,10,52.63%
80400,0.05,7,36.84%
80500,0.076968452246337,142
80500,0.22,41,28.87%
80500,0.08,85,59.86%
80600,0.10233930458651545,40
80600,0.05,10,25.00%
80600,0.1,22,55.00%
80700,0.10233930458651545,82
80700,0.1,48,58.54%
80700,0.05,32,39.02%
80800,0.10233930458651545,74
80800,0.05,26,35.14%
80800,0.1,43,58.11%
80900,0.10233930458651545,31
80900,0.1,17,54.84%
80900,0.19,10,32.26%
81000,0.10233930458651545,78
81000,0.19,20,25.64%
81000,0.1,51,65.38%
81100,0.17152096059995753,215
81100,0.19,75,34.88%
81100,0.17,138,64.19%
81200,0.17152096059995753,166
81200,0.13,43,25.90%
81200,0.17,77,46.39%
81200,0.19,46,27.71%
81300,0.12691421335196523,50
81300,0.17,22,44.00%
81300,0.13,27,54.00%
81400,0.12691421335196523,361
81400,0.13,196,54.29%
81400,0.17,163,45.15%
81500,0.17152096059995753,47
81500,0.17,26,55.32%
81500,0.13,20,42.55%
81600,0.17152096059995753,174
81600,0.08,62,35.63%
81600,0.17,104,59.77%
81700,0.08370915780267704,456
81700,0.17,171,37.50%
81700,0.08,260,57.02%
81800,0.08370915780267704,328
81800,0.17,142,43.29%
81800,0.08,169,51.52%
81900,0.08370915780267704,71
81900,0.17,23,32.39%
81900,0.08,42,59.15%
82000,0.08370915780267704,34
82000,0.17,13,38.24%
82000,0.08,19,55.88%
82100,0.17152096059995753,21
82100,0.09,5,23.81%
82100,0.17,15,71.43%
82200,0.17152096059995753,150
82200,0.09,72,48.00%
82200,0.17,77,51.33%
82300,0.17152096059995753,29
82300,0.09,10,34.48%
82300,0.17,15,51.72%
82400,0.0893500152633864,27
82400,0.09,14,51.85%
82400,0.12,9,33.33%
82500,0.0893500152633864,16
82500,0.12,7,43.75%
82500,0.09,8,50.00%
82600,0.10548773267142361,70
82600,0.11,28,40.00%
82600,0.06,33,47.14%
82700,0.10548773267142361,86
82700,0.26,40,46.51%
82700,0.11,40,46.51%
82800,0.1938922687773132,8
82800,0.14,2,25.00%
82800,0.3,2,25.00%
82900,0.12099959334884404,191
82900,0.14,84,43.98%
82900,0.12,97,50.79%
83000,0.12099959334884404,511
83000,0.12,292,57.14%
83000,0.14,160,31.31%
83100,0.24602800452023904,1108
83100,0.25,600,54.15%
83100,0.14,453,40.88%
83200,0.24602800452023904,291
83200,0.14,127,43.64%
83200,0.25,161,55.33%
83300,0.24602800452023904,375
83300,0.25,213,56.80%
83300,0.14,154,41.07%
83400,0.24602800452023904,51
83400,0.25,32,62.75%
83400,0.14,18,35.29%
83500,0.088233861471266,566
83500,0.09,330,58.30%
83500,0.25,234,41.34%
83600,0.24602800452023904,57
83600,0.08,14,24.56%
83600,0.25,40,70.18%
83700,0.18980878857579359,245
83700,0.08,116,47.35%
83700,0.25,109,44.49%
83800,0.09377818210423716,10
83800,0.38,4,40.00%
83800,0.06,5,50.00%
83900,0.056481818229692005,101
83900,0.06,58,57.43%
83900,0.38,40,39.60%
84000,0.056481818229692005,142
84000,0.06,76,53.52%
84000,0.38,65,45.77%
84100,0.2845315831108187,274
84100,0.28,139,50.73%
84100,0.38,107,39.05%
84200,0.375336590488233,332
84200,0.38,173,52.11%
84200,0.28,152,45.78%
84300,0.2845315831108187,74
84300,0.28,37,50.00%
84300,0.38,35,47.30%
84400,0.26592859464412777,58
84400,0.27,34,58.62%
84400,0.31,19,32.76%
84500,0.12146115475513468,142
84500,0.27,46,32.39%
84500,0.12,92,64.79%
84600,0.10210124880362359,595
84600,0.06,225,37.82%
84600,0.1,327,54.96%
84700,0.05590129017052072,123
84700,0.06,67,54.47%
84700,0.1,55,44.72%
84800,0.05590129017052072,95
84800,0.1,43,45.26%
84800,0.06,51,53.68%
84900,0.05590129017052072,144
84900,0.06,73,50.69%
84900,0.1,71,49.31%
85000,0.10210124880362359,51
85000,0.1,34,66.67%
85000,0.06,17,33.33%
85100,0.10088311755038679,116
85100,0.1,106,91.38%
85200,0.10088311755038679,516
85200,0.1,501,97.09%
85300,0.10088311755038679,459
85300,0.1,453,98.69%
85400,0.10088311755038679,251
85400,0.1,232,92.43%
85500,0.10088311755038679,36
85500,0.1,30,83.33%
85600,0.2255562872411534,167
85600,0.23,111,66.47%
85700,0.2255562872411534,195
85700,0.23,106,54.36%
85700,0.17,68,34.87%
85800,0.2255562872411534,66
85800,0.23,43,65.15%
85800,0.17,20,30.30%
85900,0.2255562872411534,79
85900,0.17,31,39.24%
85900,0.23,44,55.70%
86000,0.2255562872411534,58
86000,0.17,25,43.10%
86000,0.23,32,55.17%
86100,0.2255562872411534,422
86100,0.23,218,51.66%
86100,0.18,133,31.52%
86200,0.2255562872411534,611
86200,0.18,265,43.37%
86200,0.23,316,51.72%
86300,0.2255562872411534,254
86300,0.23,135,53.15%
86300,0.18,103,40.55%
86400,0.2255562872411534,19
86400,0.18,6,31.58%
86400,0.23,11,57.89%
86500,0.18414825105001392,93
86500,0.23,35,37.63%
86500,0.18,53,56.99%
86600,0.18414825105001392,111
86600,0.18,57,51.35%
86600,0.23,53,47.75%
86700,0.2255562872411534,45
86700,0.18,18,40.00%
86700,0.23,25,55.56%
86800,0.18414825105001392,61
86800,0.23,26,42.62%
86800,0.18,33,54.10%
86900,0.18414825105001392,62
86900,0.18,34,54.84%
86900,0.23,26,41.94%
87000,0.2255562872411534,83
87000,0.18,38,45.78%
87000,0.23,44,53.01%
87100,0.20485226914558366,80
87100,0.23,40,50.00%
87100,0.18,39,48.75%
87200,0.18414825105001392,83
87200,0.23,27,32.53%
87200,0.18,40,48.19%
87300,0.18414825105001392,69
87300,0.05,20,28.99%
87300,0.18,48,69.57%
87400,0.06480767862878505,125
87400,0.18,50,40.00%
87400,0.06,56,44.80%
87500,0.06480767862878505,102
87500,0.06,69,67.65%
87600,0.18414825105001392,241
87600,0.05,53,21.99%
87600,0.18,133,55.19%
87600,0.23,55,22.82%
87700,0.054289633411295696,32
87700,0.05,23,71.88%
87800,0.18414825105001392,63
87800,0.18,21,33.33%
87800,0.05,31,49.21%
87900,0.054289633411295696,77
87900,0.05,40,51.95%
87900,0.18,20,25.97%
87900,0.23,17,22.08%
88000,0.054289633411295696,127
88000,0.05,64,50.39%
88000,0.18,40,31.50%
88100,0.18414825105001392,75
88100,0.23,22,29.33%
88100,0.18,38,50.67%
88200,0.22860026659949256,111
88200,0.18,49,44.14%
88200,0.23,60,54.05%
88300,0.18414825105001392,134
88300,0.18,59,44.03%
88300,0.23,53,39.55%
88400,0.22860026659949256,125
88400,0.23,65,52.00%
88400,0.16,58,46.40%
88500,0.1622412531736637,108
88500,0.23,41,37.96%
88500,0.16,65,60.19%
88600,0.22860026659949256,451
88600,0.28,214,47.45%
88600,0.23,225,49.89%
88700,0.22860026659949256,770
88700,0.28,373,48.44%
88700,0.23,395,51.30%
88800,0.22860026659949256,103
88800,0.28,46,44.66%
88800,0.23,56,54.37%
88900,0.28276095277548563,112
88900,0.23,50,44.64%
88900,0.28,53,47.32%
89000,0.28276095277548563,131
89000,0.23,62,47.33%
89000,0.28,67,51.15%
89100,0.28276095277548563,114
89100,0.28,60,52.63%
89100,0.23,53,46.49%
89200,0.24399582644032056,114
89200,0.23,57,50.00%
89200,0.28,56,49.12%
89300,0.22860026659949256,93
89300,0.28,43,46.24%
89300,0.23,48,51.61%
89400,0.22860026659949256,62
89400,0.23,30,48.39%
89400,0.28,27,43.55%
89500,0.25568060968748907,28
89500,0.28,14,50.00%
89500,0.23,10,35.71%
89600,0.28276095277548563,14
89600,0.28,5,35.71%
89600,0.23,6,42.86%
89600,0.33,3,21.43%
89700,0.28276095277548563,27
89700,0.28,21,77.78%
89800,0.28276095277548563,57
89800,0.28,39,68.42%
89800,0.3,14,24.56%
89900,0.11753435259646598,43
89900,0.12,31,72.09%
89900,0.28,11,25.58%
90000,0.11753435259646598,37
90000,0.12,33,89.19%
90100,0.094256904240862,355
90100,0.16,118,33.24%
90100,0.09,227,63.94%
90200,0.094256904240862,704
90200,0.16,237,33.66%
90200,0.09,462,65.62%
90300,0.094256904240862,1609
90300,0.16,472,29.33%
90300,0.09,1135,70.54%
90400,0.094256904240862,1485
90400,0.16,435,29.29%
90400,0.09,1049,70.64%
90500,0.094256904240862,1098
90500,0.09,604,55.01%
90500,0.16,493,44.90%
90600,0.16090198482184326,156
90600,0.21,33,21.15%
90600,0.16,121,77.56%
90700,0.16090198482184326,33
90700,0.21,12,36.36%
90700,0.16,20,60.61%
90800,0.16090198482184326,51
90800,0.21,15,29.41%
90800,0.16,35,68.63%
90900,0.16090198482184326,51
90900,0.21,12,23.53%
90900,0.16,38,74.51%
91000,0.16090198482184326,72
91000,0.16,53,73.61%
91100,0.2844045229499526,121
91100,0.21,57,47.11%
91100,0.33,25,20.66%
91100,0.28,39,32.23%
91200,0.2057631948338708,49
91200,0.28,21,42.86%
91200,0.21,28,57.14%
91300,0.2057631948338708,37
91300,0.21,21,56.76%
91300,0.28,16,43.24%
91400,0.2057631948338708,43
91400,0.21,36,83.72%
91500,0.05370656705741672,36
91500,0.21,14,38.89%
91500,0.05,21,58.33%
91600,0.2057631948338708,111
91600,0.26,48,43.24%
91600,0.21,60,54.05%
91700,0.35848449728156045,380
91700,0.21,129,33.95%
91700,0.36,223,58.68%
91800,0.35848449728156045,467
91800,0.21,147,31.48%
91800,0.36,280,59.96%
91900,0.35848449728156045,934
91900,0.21,365,39.08%
91900,0.36,486,52.03%
92000,0.35848449728156045,753
92000,0.36,398,52.86%
92000,0.21,312,41.43%
92100,0.35848449728156045,1003
92100,0.21,463,46.16%
92100,0.36,528,52.64%
92200,0.2057631948338708,938
92200,0.21,470,50.11%
92200,0.36,467,49.79%
92300,0.2057631948338708,432
92300,0.21,242,56.02%
92300,0.36,188,43.52%
92400,0.2057631948338708,144
92400,0.36,44,30.56%
92400,0.21,72,50.00%
92500,0.06395535800637767,124
92500,0.06,104,83.87%
92600,0.2020703004283969,498
92600,0.2,270,54.22%
92600,0.21,224,44.98%
92700,0.2020703004283969,1193
92700,0.21,532,44.59%
92700,0.2,659,55.24%
92800,0.2020703004283969,1456
92800,0.2,739,50.76%
92800,0.21,716,49.18%
92900,0.2057631948338708,640
92900,0.2,296,46.25%
92900,0.21,337,52.66%
93000,0.2020703004283969,90
93000,0.2,45,50.00%
93000,0.21,42,46.67%
93100,0.2057631948338708,139
93100,0.21,71,51.08%
93100,0.2,68,48.92%
93200,0.2057631948338708,150
93200,0.21,81,54.00%
93200,0.2,68,45.33%
93300,0.2020703004283969,138
93300,0.21,65,47.10%
93300,0.2,72,52.17%
93400,0.2020703004283969,145
93400,0.2,74,51.03%
93400,0.21,70,48.28%
93500,0.2020703004283969,168
93500,0.2,86,51.19%
93500,0.21,81,48.21%
93600,0.2057631948338708,153
93600,0.2,73,47.71%
93600,0.21,79,51.63%
93700,0.2057631948338708,124
93700,0.2,57,45.97%
93700,0.21,62,50.00%
93800,0.2057631948338708,124
93800,0.2,60,48.39%
93800,0.21,63,50.81%
93900,0.2057631948338708,120
93900,0.21,61,50.83%
93900,0.2,57,47.50%
94000,0.2020703004283969,124
94000,0.2,61,49.19%
94000,0.21,60,48.39%
94100,0.2057631948338708,121
94100,0.21,59,48.76%
94100,0.2,60,49.59%
94200,0.2057631948338708,128
94200,0.2,62,48.44%
94200,0.21,65,50.78%
94300,0.2020703004283969,127
94300,0.21,56,44.09%
94300,0.2,70,55.12%
94400,0.2020703004283969,115
94400,0.2,61,53.04%
94400,0.21,53,46.09%
94500,0.2057631948338708,133
94500,0.2,54,40.60%
94500,0.21,77,57.89%
94600,0.10833333333333334,691
94600,0.07,196,28.36%
94600,0.11,368,53.26%
94700,0.07333333333333333,195
94700,0.11,77,39.49%
94700,0.07,88,45.13%
94800,0.07333333333333333,309
94800,0.07,172,55.66%
94800,0.06,81,26.21%
94900,0.07333333333333333,233
94900,0.06,113,48.50%
94900,0.07,97,41.63%
95000,0.07333333333333333,180
95000,0.07,90,50.00%
95000,0.06,89,49.44%
95100,0.31936417566601666,104
95100,0.32,52,50.00%
95100,0.35,50,48.08%
95200,0.22995479062077456,254
95200,0.23,172,67.72%
95200,0.35,59,23.23%
95300,0.22995479062077456,326
95300,0.23,187,57.36%
95300,0.35,117,35.89%
95400,0.22995479062077456,300
95400,0.23,225,75.00%
95400,0.35,70,23.33%
95500,0.22995479062077456,462
95500,0.35,108,23.38%
95500,0.23,346,74.89%
95600,0.22995479062077456,608
95600,0.35,166,27.30%
95600,0.23,435,71.55%
95700,0.22995479062077456,495
95700,0.23,314,63.43%
95700,0.35,179,36.16%
95800,0.22995479062077456,840
95800,0.35,323,38.45%
95800,0.23,509,60.60%
95900,0.22995479062077456,494
95900,0.35,145,29.35%
95900,0.23,307,62.15%
96000,0.22995479062077456,251
96000,0.35,65,25.90%
96000,0.23,145,57.77%
96100,0.22995479062077456,91
96100,0.23,48,52.75%
96100,0.19,36,39.56%
96200,0.22995479062077456,96
96200,0.23,48,50.00%
96200,0.19,47,48.96%
96300,0.22995479062077456,31
96300,0.19,12,38.71%
96300,0.23,17,54.84%
96400,0.11292183022022496,115
96400,0.11,65,56.52%
96400,0.23,46,40.00%
96500,0.21408512393260987,293
96500,0.23,143,48.81%
96500,0.11,143,48.81%
96600,0.061174171975071676,87
96600,0.06,48,55.17%
96600,0.23,38,43.68%
96700,0.061174171975071676,8
96700,0.07,2,25.00%
96700,0.06,5,62.50%
96800,0.06601502885138955,644
96800,0.07,388,60.25%
96800,0.06,254,39.44%
96900,0.061174171975071676,1149
96900,0.07,541,47.08%
96900,0.06,606,52.74%
97000,0.061174171975071676,810
97000,0.07,388,47.90%
97000,0.06,421,51.98%
97100,0.06601502885138955,303
97100,0.07,251,82.84%
97200,0.06601502885138955,165
97200,0.34,53,32.12%
97200,0.07,107,64.85%
97300,0.06601502885138955,105
97300,0.34,35,33.33%
97300,0.07,69,65.71%
97400,0.06601502885138955,83
97400,0.34,23,27.71%
97400,0.07,59,71.08%
97500,0.06601502885138955,72
97500,0.07,42,58.33%
97500,0.34,29,40.28%
97600,0.36220106298778015,118
97600,0.34,55,46.61%
97600,0.36,31,26.27%
97600,0.37,32,27.12%
97700,0.36220106298778015,40
97700,0.36,13,32.50%
97700,0.34,13,32.50%
97700,0.37,14,35.00%
97800,0.36809873116997605,35
97800,0.36,12,34.29%
97800,0.37,20,57.14%
97900,0.09457857103181119,24
97900,0.36,9,37.50%
97900,0.09,14,58.33%
98000,0.09457857103181119,11
98000,0.09,9,81.82%
98100,0.10047524677197128,61
98100,0.1,35,57.38%
98100,0.06,20,32.79%
98200,0.05817033030301023,894
98200,0.1,409,45.75%
98200,0.06,479,53.58%
98300,0.05817033030301023,1808
98300,0.1,718,39.71%
98300,0.06,1090,60.29%
98400,0.05817033030301023,1282
98400,0.1,635,49.53%
98400,0.06,647,50.47%
98500,0.05817033030301023,1043
98500,0.1,513,49.19%
98500,0.06,530,50.81%
98600,0.10047524677197128,235
98600,0.1,233,99.15%
98700,0.21397448669636565,86
98700,0.1,40,46.51%
98700,0.21,45,52.33%
98800,0.10047524677197128,250
98800,0.21,94,37.60%
98800,0.1,142,56.80%
98900,0.10047524677197128,164
98900,0.1,95,57.93%
98900,0.07,60,36.59%
99000,0.06847657010211464,45
99000,0.07,23,51.11%
99000,0.1,21,46.67%
99100,0.15218981457257705,6
99100,0.13,2,33.33%
99100,0.2,2,33.33%
99200,0.13252090468636138,35
99200,0.13,21,60.00%
99200,0.07,8,22.86%
99300,0.13252090468636138,113
99300,0.07,36,31.86%
99300,0.13,62,54.87%
99400,0.13252090468636138,60
99400,0.05,23,38.33%
99400,0.13,31,51.67%
99500,0.13252090468636138,64
99500,0.05,30,46.88%
99500,0.13,33,51.56%
99600,0.07476419904571283,23
99600,0.07,21,91.30%
99700,0.07476419904571283,34
99700,0.18,8,23.53%
99700,0.07,22,64.71%
99800,0.07476419904571283,400
99800,0.18,106,26.50%
99800,0.07,289,72.25%
99900,0.07476419904571283,708
99900,0.18,341,48.16%
99900,0.07,366,51.69%
100000,0.07476419904571283,275
100000,0.07,159,57.82%
100000,0.18,114,41.45%
100100,0.05355853489683028,173
100100,0.18,69,39.88%
100100,0.05,102,58.96%
100200,0.05355853489683028,51
100200,0.18,24,47.06%
100200,0.05,26,50.98%
100300,0.05355853489683028,18
100300,0.14,4,22.22%
100300,0.05,14,77.78%
100400,0.05355853489683028,11
100400,0.05,7,63.64%
100400,0.14,3,27.27%
100500,0.05355853489683028,120
100500,0.14,33,27.50%
100500,0.05,75,62.50%
100600,0.179096119866412,169
100600,0.19,50,29.59%
100600,0.18,41,24.26%
100600,0.09,77,45.56%
100700,0.0861802010064541,77
100700,0.19,17,22.08%
100700,0.09,54,70.13%
100800,0.0861802010064541,599
100800,0.09,334,55.76%
100800,0.19,173,28.88%
100900,0.0861802010064541,290
100900,0.09,149,51.38%
100900,0.18,110,37.93%
101000,0.0861802010064541,328
101000,0.18,123,37.50%
101000,0.09,192,58.54%
101100,0.18880818750885375,15
101100,0.18,7,46.67%
101100,0.19,7,46.67%
101200,0.179096119866412,15
101200,0.18,9,60.00%
101300,0.1872834765384549,9
101300,0.14,3,33.33%
101300,0.19,5,55.56%
101400,0.1872834765384549,44
101400,0.14,14,31.82%
101400,0.19,23,52.27%
101500,0.05314513402434465,267
101500,0.19,100,37.45%
101500,0.05,161,60.30%
101600,0.1872834765384549,231
