frame,avg evo,population
0,0.21916666666666668,30
100,0.085,94
68000,0.1195127072955617,93
68000,0.12,58,62.37%
68000,0.15,33,35.48%
68100,0.1312400198490474,44
68100,0.11,21,47.73%
68100,0.15,22,50.00%
68200,0.11656858313442593,50
68200,0.11,23,46.00%
68200,0.15,22,44.00%
68300,0.11239606816077186,29
68300,0.15,8,27.59%
68300,0.11,19,65.52%
68400,0.11239606816077186,98
68400,0.15,37,37.76%
68400,0.11,60,61.22%
68500,0.11239606816077186,25
68500,0.11,15,60.00%
68500,0.15,9,36.00%
68600,0.14591145656366888,15
68600,0.15,11,73.33%
68700,0.09576972088533753,77
68700,0.15,38,49.35%
68700,0.1,38,49.35%
68800,0.09576972088533753,59
68800,0.15,19,32.20%
68800,0.1,34,57.63%
68900,0.09576972088533753,181
68900,0.1,99,54.70%
68900,0.15,80,44.20%
69000,0.09576972088533753,39
69000,0.1,21,53.85%
69000,0.15,16,41.03%
69100,0.13671587603981034,20
69100,0.3,6,30.00%
69100,0.14,9,45.00%
69200,0.13671587603981034,407
69200,0.15,136,33.42%
69200,0.14,232,57.00%
69300,0.13671587603981034,2407
69300,0.15,1109,46.07%
69300,0.14,1248,51.85%
69400,0.13671587603981034,2828
69400,0.14,1455,51.45%
69400,0.15,1372,48.51%
69500,0.13671587603981034,1328
69500,0.15,637,47.97%
69500,0.14,690,51.96%
69600,0.2963577727506508,255
69600,0.22,122,47.84%
69600,0.3,59,23.14%
69600,0.36,74,29.02%
69700,0.3609497200918343,91
69700,0.22,34,37.36%
69700,0.36,51,56.04%
69800,0.07506952643228486,288
69800,0.36,64,22.22%
69800,0.08,158,54.86%
69800,0.22,66,22.92%
69900,0.2890635263921841,60
69900,0.08,28,46.67%
69900,0.36,30,50.00%
70000,0.3609497200918343,114
70000,0.08,50,43.86%
70000,0.36,61,53.51%
70100,0.2084438247588692,323
70100,0.36,122,37.77%
70100,0.21,195,60.37%
70200,0.2084438247588692,78
70200,0.21,51,65.38%
70200,0.36,24,30.77%
