frame,avg evo,population
0,0.21916666666666668,30
100,0.09666666666666668,106
129000,0.19,1882,51.06%
129000,0.07,1050,28.49%
129000,0.14,754,20.46%
129100,0.18725930974774657,3508
129100,0.05,1504,42.87%
129100,0.19,1881,53.62%
129200,0.18725930974774657,3060
129200,0.19,1554,50.78%
129200,0.05,1475,48.20%
129300,0.05462253600959771,1861
129300,0.19,820,44.06%
129300,0.05,1036,55.67%
129400,0.18725930974774657,917
129400,0.05,439,47.87%
129400,0.19,477,52.02%
129500,0.18725930974774657,420
129500,0.05,182,43.33%
129500,0.19,237,56.43%
129600,0.18725930974774657,69
129600,0.38,27,39.13%
129600,0.19,41,59.42%
129700,0.18725930974774657,8
129700,0.19,5,62.50%
129700,0.38,3,37.50%
129800,0.18725930974774657,63
129800,0.19,61,96.83%
129900,0.18725930974774657,54
129900,0.19,32,59.26%
129900,0.1,20,37.04%
130000,0.18725930974774657,36
130000,0.1,13,36.11%
130000,0.19,22,61.11%
130100,0.11577592958219515,110
130100,0.19,35,31.82%
130100,0.12,74,67.27%
130200,0.15151761966497085,6
130200,0.12,3,50.00%
130200,0.19,2,33.33%
130300,0.11577592958219515,48
130300,0.12,38,79.17%
130400,0.11577592958219515,429
130400,0.12,325,75.76%
130400,0.19,103,24.01%
130500,0.11577592958219515,151
130500,0.19,40,26.49%
130500,0.12,110,72.85%
130600,0.19352881701420238,84
130600,0.19,50,59.52%
130600,0.06,30,35.71%
130700,0.19352881701420238,151
130700,0.06,50,33.11%
130700,0.19,80,52.98%
130800,0.19352881701420238,37
130800,0.19,19,51.35%
130800,0.07,16,43.24%
130900,0.08004214382836697,8
130900,0.07,4,50.00%
130900,0.19,3,37.50%
131000,0.0870737895414064,55
131000,0.09,28,50.91%
131000,0.07,27,49.09%
131100,0.1720972219901592,66
131100,0.17,47,71.21%
131200,0.1720972219901592,87
131200,0.17,62,71.26%
131300,0.1720972219901592,37
131300,0.17,23,62.16%
131400,0.1720972219901592,64
131400,0.17,44,68.75%
131500,0.1720972219901592,69
131500,0.17,52,75.36%
131600,0.1720972219901592,325
131600,0.17,181,55.69%
131600,0.26,144,44.31%
131700,0.22879605997826086,121
131700,0.17,58,47.93%
131700,0.26,59,48.76%
131800,0.1720972219901592,99
131800,0.26,38,38.38%
131800,0.17,59,59.60%
131900,0.1720972219901592,112
131900,0.17,62,55.36%
131900,0.26,50,44.64%
132000,0.1720972219901592,109
132000,0.17,62,56.88%
132000,0.26,45,41.28%
132100,0.1720972219901592,102
132100,0.17,52,50.98%
132100,0.26,47,46.08%
132200,0.1720972219901592,81
132200,0.26,25,30.86%
132200,0.17,44,54.32%
132300,0.21685254742583887,37
132300,0.26,17,45.95%
132300,0.17,18,48.65%
132400,0.1720972219901592,37
132400,0.17,31,83.78%
132500,0.1720972219901592,27
132500,0.17,17,62.96%
132500,0.13,7,25.93%
132600,0.1720972219901592,31
132600,0.17,16,51.61%
132600,0.2,12,38.71%
132700,0.19592701037719684,72
132700,0.17,35,48.61%
132700,0.2,36,50.00%
132800,0.05153478418319211,41
132800,0.2,11,26.83%
132800,0.05,25,60.98%
132900,0.05153478418319211,109
132900,0.2,48,44.04%
132900,0.05,58,53.21%
133000,0.09075557066614652,86
133000,0.2,42,48.84%
133000,0.05,43,50.00%
133100,0.19592701037719684,411
133100,0.2,221,53.77%
133100,0.13,188,45.74%
133200,0.19592701037719684,280
133200,0.13,133,47.50%
133200,0.2,146,52.14%
133300,0.19592701037719684,79
133300,0.13,32,40.51%
133300,0.2,46,58.23%
133400,0.12997635714910094,104
133400,0.13,53,50.96%
133400,0.2,50,48.08%
133500,0.19592701037719684,111
133500,0.13,52,46.85%
133500,0.2,58,52.25%
133600,0.19592701037719684,477
133600,0.17,221,46.33%
133600,0.2,255,53.46%
133700,0.16852309329611115,110
133700,0.2,50,45.45%
133700,0.17,58,52.73%
133800,0.16852309329611115,115
133800,0.2,54,46.96%
133800,0.17,58,50.43%
133900,0.16852309329611115,123
133900,0.17,65,52.85%
133900,0.2,56,45.53%
134000,0.16852309329611115,127
134000,0.2,60,47.24%
134000,0.17,66,51.97%
134100,0.10658187034689898,408
134100,0.2,144,35.29%
134100,0.11,263,64.46%
134200,0.10658187034689898,535
134200,0.2,248,46.36%
134200,0.11,286,53.46%
134300,0.12714675036298748,93
134300,0.2,45,48.39%
134300,0.11,46,49.46%
134400,0.10658187034689898,137
134400,0.2,53,38.69%
134400,0.11,83,60.58%
134500,0.10658187034689898,169
134500,0.2,71,42.01%
134500,0.11,96,56.80%
134600,0.1807300978241968,130
134600,0.18,38,29.23%
134600,0.2,61,46.92%
134600,0.16,31,23.85%
134700,0.1807300978241968,146
134700,0.2,59,40.41%
134700,0.18,84,57.53%
134800,0.1807300978241968,147
134800,0.18,74,50.34%
134800,0.2,66,44.90%
134900,0.1807300978241968,123
134900,0.2,43,34.96%
134900,0.18,55,44.72%
134900,0.08,25,20.33%
135000,0.07582518461148813,154
135000,0.18,57,37.01%
135000,0.08,88,57.14%
135100,0.19592701037719684,405
135100,0.2,210,51.85%
135100,0.18,194,47.90%
135200,0.1807300978241968,146
135200,0.18,76,52.05%
135200,0.2,69,47.26%
135300,0.1807300978241968,124
135300,0.2,57,45.97%
135300,0.18,63,50.81%
135400,0.1807300978241968,139
135400,0.2,60,43.17%
135400,0.18,57,41.01%
135500,0.140332308604282,116
135500,0.14,60,51.72%
135500,0.18,40,34.48%
135600,0.18733344596100987,733
135600,0.2,249,33.97%
135600,0.18,362,49.39%
135700,0.1807300978241968,133
135700,0.2,54,40.60%
135700,0.18,68,51.13%
135800,0.19592701037719684,103
135800,0.2,56,54.37%
135800,0.18,46,44.66%
135900,0.1807300978241968,91
135900,0.18,46,50.55%
135900,0.2,45,49.45%
136000,0.1807300978241968,98
136000,0.18,50,51.02%
136000,0.2,45,45.92%
136100,0.19592701037719684,57
136100,0.2,26,45.61%
136100,0.18,27,47.37%
136200,0.19592701037719684,51
136200,0.18,25,49.02%
136200,0.2,25,49.02%
136300,0.18832855410069682,48
136300,0.18,24,50.00%
136300,0.2,22,45.83%
136400,0.19592701037719684,32
136400,0.18,15,46.88%
136400,0.2,16,50.00%
136500,0.1807300978241968,37
136500,0.2,14,37.84%
136500,0.18,19,51.35%
136600,0.09666666666666668,160
136600,0.1,86,53.75%
136700,0.09666666666666668,231
136700,0.11,54,23.38%
136700,0.1,135,58.44%
136800,0.09666666666666668,146
136800,0.1,116,79.45%
136900,0.09666666666666668,114
136900,0.1,107,93.86%
137000,0.09666666666666668,124
137000,0.1,108,87.10%
137100,0.085,550
137100,0.09,284,51.64%
137100,0.11,259,47.09%
137200,0.10833333333333334,744
137200,0.11,391,52.55%
137200,0.09,344,46.24%
137300,0.10833333333333334,237
137300,0.09,109,45.99%
137300,0.11,127,53.59%
137400,0.10833333333333334,156
137400,0.11,87,55.77%
137400,0.09,67,42.95%
137500,0.10833333333333334,96
137500,0.09,35,36.46%
137500,0.11,56,58.33%
137600,0.11381881875357817,946
137600,0.1,468,49.47%
137600,0.11,476,50.32%
137700,0.09740859710586106,1504
137700,0.11,669,44.48%
137700,0.1,831,55.25%
137800,0.09740859710586106,2093
137800,0.1,1475,70.47%
137800,0.11,618,29.53%
137900,0.09740859710586106,4104
137900,0.11,1018,24.81%
137900,0.1,3086,75.19%
138000,0.09740859710586106,6880
138000,0.11,2462,35.78%
138000,0.1,4418,64.22%
138100,0.09855731113776456,4360
138100,0.1,4000,91.74%
138200,0.09855731113776456,3478
138200,0.1,2967,85.31%
138300,0.09855731113776456,2900
138300,0.1,2372,81.79%
138400,0.09855731113776456,1793
138400,0.28,409,22.81%
138400,0.1,1382,77.08%
138500,0.09855731113776456,1352
138500,0.28,360,26.63%
138500,0.1,991,73.30%
138600,0.0839388468213704,510
138600,0.08,356,69.80%
138600,0.28,145,28.43%
138700,0.0839388468213704,85
138700,0.08,60,70.59%
138800,0.0839388468213704,56
138800,0.2,17,30.36%
138800,0.08,38,67.86%
138900,0.0839388468213704,62
138900,0.2,24,38.71%
138900,0.08,36,58.06%
139000,0.0839388468213704,116
139000,0.2,40,34.48%
139000,0.08,74,63.79%
139100,0.1971866729476039,484
139100,0.3,117,24.17%
139100,0.12,107,22.11%
139100,0.2,260,53.72%
139200,0.1971866729476039,648
139200,0.2,362,55.86%
139200,0.3,258,39.81%
139300,0.3007399721025721,115
139300,0.3,58,50.43%
139300,0.2,57,49.57%
139400,0.1971866729476039,69
139400,0.3,19,27.54%
139400,0.2,48,69.57%
139500,0.1971866729476039,93
139500,0.2,61,65.59%
139500,0.3,30,32.26%
139600,0.1971866729476039,80
139600,0.2,41,51.25%
139600,0.12,24,30.00%
139700,0.12406195432610909,83
139700,0.2,32,38.55%
139700,0.12,47,56.63%
139800,0.12406195432610909,61
139800,0.12,47,77.05%
139900,0.12406195432610909,58
139900,0.2,14,24.14%
139900,0.12,37,63.79%
140000,0.12406195432610909,65
140000,0.27,17,26.15%
140000,0.12,41,63.08%
140100,0.1971866729476039,372
140100,0.27,184,49.46%
140100,0.2,187,50.27%
140200,0.1971866729476039,482
140200,0.27,234,48.55%
140200,0.2,244,50.62%
140300,0.1971866729476039,36
140300,0.2,20,55.56%
140300,0.27,15,41.67%
140400,0.1971866729476039,154
140400,0.2,81,52.60%
140400,0.27,53,34.42%
140500,0.1971866729476039,67
140500,0.2,31,46.27%
140500,0.08,30,44.78%
140600,0.09941366904995015,367
140600,0.2,101,27.52%
140600,0.1,260,70.84%
140700,0.09941366904995015,574
140700,0.2,190,33.10%
140700,0.1,377,65.68%
140800,0.09941366904995015,52
140800,0.1,31,59.62%
140800,0.2,19,36.54%
140900,0.09941366904995015,86
140900,0.2,27,31.40%
140900,0.1,51,59.30%
141000,0.09941366904995015,80
141000,0.1,62,77.50%
141100,0.1213458356461749,102
141100,0.12,62,60.78%
141200,0.1213458356461749,110
141200,0.12,64,58.18%
141200,0.25,43,39.09%
141300,0.11653511494881891,11
141300,0.12,7,63.64%
141400,0.059414130111403625,39
141400,0.06,31,79.49%
141500,0.059414130111403625,154
141500,0.11,35,22.73%
141500,0.06,119,77.27%
141600,0.05670862747864466,103
141600,0.06,77,74.76%
141600,0.11,22,21.36%
141700,0.05670862747864466,77
141700,0.06,60,77.92%
141800,0.05670862747864466,83
141800,0.12,23,27.71%
141800,0.06,57,68.67%
141900,0.05670862747864466,78
141900,0.12,28,35.90%
141900,0.06,49,62.82%
142000,0.05670862747864466,148
142000,0.06,75,50.68%
142000,0.12,72,48.65%
142100,0.09947977715994324,231
142100,0.1,185,80.09%
142200,0.09947977715994324,816
142200,0.1,601,73.65%
142300,0.09947977715994324,915
142300,0.4,224,24.48%
142300,0.1,655,71.58%
142400,0.09947977715994324,551
142400,0.4,150,27.22%
142400,0.1,379,68.78%
142500,0.09947977715994324,285
142500,0.1,246,86.32%
142600,0.16305521637049464,38
142600,0.16,20,52.63%
142600,0.36,15,39.47%
142700,0.3572004182066145,104
142700,0.36,59,56.73%
142700,0.23,27,25.96%
142800,0.2334956085947391,93
142800,0.36,41,44.09%
142800,0.23,51,54.84%
142900,0.2334956085947391,112
142900,0.23,58,51.79%
142900,0.36,48,42.86%
143000,0.15036870702297564,155
143000,0.23,46,29.68%
143000,0.15,91,58.71%
143100,0.2334956085947391,280
143100,0.23,163,58.21%
143100,0.36,115,41.07%
143200,0.2334956085947391,82
143200,0.23,49,59.76%
143200,0.36,30,36.59%
143300,0.2334956085947391,72
143300,0.23,68,94.44%
143400,0.2334956085947391,130
143400,0.18,58,44.62%
143400,0.23,70,53.85%
143500,0.18214611980343937,115
143500,0.18,60,52.17%
143500,0.23,52,45.22%
143600,0.18214611980343937,94
143600,0.23,44,46.81%
143600,0.18,49,52.13%
143700,0.18214611980343937,96
143700,0.23,46,47.92%
143700,0.18,49,51.04%
143800,0.18214611980343937,113
143800,0.18,64,56.64%
143800,0.23,36,31.86%
143900,0.08231280850514984,196
143900,0.08,125,63.78%
143900,0.18,40,20.41%
144000,0.1322294641542946,174
144000,0.18,49,28.16%
144000,0.23,38,21.84%
144000,0.08,87,50.00%
144100,0.18214611980343937,232
144100,0.23,111,47.84%
144100,0.18,120,51.72%
144200,0.18214611980343937,119
144200,0.23,51,42.86%
144200,0.18,67,56.30%
144300,0.18214611980343937,72
144300,0.23,32,44.44%
144300,0.18,39,54.17%
144400,0.18214611980343937,96
144400,0.18,55,57.29%
144400,0.23,39,40.62%
144500,0.18214611980343937,124
144500,0.23,53,42.74%
144500,0.18,64,51.61%
144600,0.18214611980343937,70
144600,0.23,25,35.71%
144600,0.18,39,55.71%
144700,0.0818823618798654,99
144700,0.18,32,32.32%
144700,0.08,54,54.55%
144800,0.18214611980343937,12
144800,0.18,8,66.67%
144800,0.08,3,25.00%
144900,0.0818823618798654,63
144900,0.08,32,50.79%
144900,0.18,30,47.62%
145000,0.0818823618798654,32
145000,0.08,18,56.25%
145000,0.18,13,40.62%
145100,0.18214611980343937,9
145100,0.18,5,55.56%
145100,0.3,2,22.22%
145200,0.18214611980343937,173
145200,0.18,94,54.34%
145200,0.3,66,38.15%
145300,0.18214611980343937,301
145300,0.18,164,54.49%
145300,0.3,100,33.22%
145400,0.18214611980343937,39
145400,0.14,8,20.51%
145400,0.3,9,23.08%
145400,0.18,22,56.41%
145500,0.18214611980343937,100
145500,0.3,40,40.00%
145500,0.18,56,56.00%
145600,0.18214611980343937,64
145600,0.18,37,57.81%
145600,0.3,15,23.44%
145700,0.18214611980343937,77
145700,0.24,31,40.26%
145700,0.18,42,54.55%
145800,0.24486181220079,72
145800,0.18,35,48.61%
145800,0.24,33,45.83%
145900,0.18214611980343937,73
145900,0.3,16,21.92%
145900,0.18,37,50.68%
145900,0.24,20,27.40%
146000,0.18214611980343937,86
146000,0.18,45,52.33%
146000,0.24,29,33.72%
146100,0.18214611980343937,79
146100,0.18,39,49.37%
146100,0.24,34,43.04%
146200,0.18214611980343937,104
146200,0.24,44,42.31%
146200,0.18,59,56.73%
146300,0.24486181220079,129
146300,0.18,64,49.61%
146300,0.24,63,48.84%
146400,0.18214611980343937,159
146400,0.18,81,50.94%
146400,0.24,77,48.43%
146500,0.18214611980343937,158
146500,0.24,76,48.10%
146500,0.18,76,48.10%
146600,0.18214611980343937,156
146600,0.18,79,50.64%
146600,0.24,62,39.74%
146700,0.18214611980343937,159
146700,0.18,82,51.57%
146700,0.24,74,46.54%
146800,0.18214611980343937,156
146800,0.24,58,37.18%
146800,0.18,91,58.33%
146900,0.18214611980343937,147
146900,0.24,60,40.82%
146900,0.18,86,58.50%
147000,0.18214611980343937,157
147000,0.24,67,42.68%
147000,0.18,90,57.32%
147100,0.18214611980343937,154
147100,0.18,91,59.09%
147100,0.24,63,40.91%
147200,0.18214611980343937,166
147200,0.18,106,63.86%
147200,0.24,60,36.14%
147300,0.17833333333333334,99
147400,0.12000000000000001,198
147400,0.17,72,36.36%
147400,0.12,61,30.81%
147500,0.06166666666666667,181
147500,0.06,114,62.98%
147500,0.12,61,33.70%
147600,0.14326819347455264,171
147600,0.14,152,88.89%
147700,0.14326819347455264,249
147700,0.14,228,91.57%
147800,0.14326819347455264,935
147800,0.14,899,96.15%
147900,0.14326819347455264,1334
147900,0.14,1212,90.85%
148000,0.14326819347455264,1657
148000,0.14,1350,81.47%
148100,0.3652032127289921,1331
148100,0.37,684,51.39%
148100,0.27,456,34.26%
148200,0.3652032127289921,1024
148200,0.37,552,53.91%
148200,0.27,231,22.56%
148200,0.23,241,23.54%
148300,0.2745519066421675,565
148300,0.37,229,40.53%
148300,0.23,127,22.48%
148300,0.27,209,36.99%
148400,0.2745519066421675,112
148400,0.37,44,39.29%
148400,0.27,51,45.54%
148500,0.2745519066421675,139
148500,0.27,60,43.17%
148500,0.37,32,23.02%
148500,0.23,47,33.81%
148600,0.2297781265345621,120
148600,0.23,66,55.00%
148600,0.27,45,37.50%
148700,0.2297781265345621,124
148700,0.23,66,53.23%
148700,0.27,53,42.74%
148800,0.25216501658836477,124
148800,0.27,61,49.19%
148800,0.23,62,50.00%
148900,0.2297781265345621,140
148900,0.23,57,40.71%
148900,0.27,64,45.71%
149000,0.15289560301549843,131
149000,0.15,75,57.25%
149000,0.23,38,29.01%
149100,0.166334437534628,803
149100,0.17,422,52.55%
149100,0.23,300,37.36%
149200,0.166334437534628,140
149200,0.17,79,56.43%
149200,0.23,60,42.86%
149300,0.166334437534628,123
149300,0.17,74,60.16%
149300,0.23,48,39.02%
149400,0.166334437534628,155
149400,0.23,71,45.81%
149400,0.17,83,53.55%
149500,0.166334437534628,150
149500,0.17,81,54.00%
149500,0.23,68,45.33%
149600,0.2297781265345621,593
149600,0.23,317,53.46%
149600,0.27,242,40.81%
149700,0.2297781265345621,434
149700,0.23,240,55.30%
149700,0.27,193,44.47%
149800,0.2297781265345621,123
149800,0.27,60,48.78%
149800,0.23,62,50.41%
149900,0.2297781265345621,111
149900,0.27,48,43.24%
149900,0.23,61,54.95%
150000,0.2297781265345621,133
150000,0.27,43,32.33%
150000,0.23,69,51.88%
150100,0.2297781265345621,122
150100,0.27,56,45.90%
150100,0.23,65,53.28%
150200,0.2297781265345621,113
150200,0.23,59,52.21%
150200,0.27,53,46.90%
150300,0.2297781265345621,125
150300,0.27,52,41.60%
150300,0.23,71,56.80%
150400,0.26767155181135405,131
150400,0.27,66,50.38%
150400,0.23,64,48.85%
150500,0.2297781265345621,174
150500,0.27,70,40.23%
150500,0.23,92,52.87%
150600,0.2297781265345621,155
150600,0.27,37,23.87%
150600,0.23,84,54.19%
150600,0.21,34,21.94%
150700,0.2297781265345621,159
150700,0.21,62,38.99%
150700,0.23,87,54.72%
150800,0.2297781265345621,163
150800,0.23,89,54.60%
150800,0.21,68,41.72%
150900,0.20515472604435692,227
150900,0.23,103,45.37%
150900,0.21,117,51.54%
151000,0.20515472604435692,168
151000,0.23,80,47.62%
151000,0.21,86,51.19%
151100,0.2297781265345621,165
151100,0.23,94,56.97%
151100,0.21,68,41.21%
151200,0.2297781265345621,160
151200,0.21,71,44.38%
151200,0.23,88,55.00%
151300,0.2297781265345621,166
151300,0.21,82,49.40%
151300,0.23,83,50.00%
151400,0.2297781265345621,182
151400,0.23,94,51.65%
151400,0.21,84,46.15%
151500,0.20515472604435692,188
151500,0.23,82,43.62%
151500,0.21,80,42.55%
151600,0.2297781265345621,122
151600,0.21,50,40.98%
151600,0.23,72,59.02%
151700,0.20515472604435692,166
151700,0.21,88,53.01%
151700,0.23,75,45.18%
151800,0.20515472604435692,171
151800,0.23,51,29.82%
151800,0.21,94,54.97%
151900,0.20515472604435692,192
151900,0.21,85,44.27%
151900,0.12,83,43.23%
152000,0.12058310811025254,183
152000,0.21,67,36.61%
152000,0.12,114,62.30%
152100,0.20515472604435692,307
152100,0.21,227,73.94%
152200,0.20515472604435692,149
152200,0.31,36,24.16%
152200,0.21,89,59.73%
152300,0.20515472604435692,104
152300,0.3,23,22.12%
152300,0.21,79,75.96%
152400,0.20515472604435692,106
152400,0.3,28,26.42%
152400,0.21,75,70.75%
152500,0.20515472604435692,110
152500,0.3,37,33.64%
152500,0.21,66,60.00%
152600,0.20515472604435692,94
152600,0.3,19,20.21%
152600,0.21,51,54.26%
152600,0.16,24,25.53%
152700,0.16116078664299782,136
152700,0.21,58,42.65%
152700,0.16,77,56.62%
152800,0.17381169995662582,179
152800,0.21,63,35.20%
152800,0.16,85,47.49%
152900,0.17381169995662582,182
152900,0.21,73,40.11%
152900,0.17,96,52.75%
153000,0.17381169995662582,186
153000,0.17,98,52.69%
153000,0.21,86,46.24%
153100,0.17381169995662582,157
153100,0.17,86,54.78%
153100,0.21,68,43.31%
153200,0.17381169995662582,164
153200,0.21,71,43.29%
153200,0.17,90,54.88%
153300,0.17381169995662582,190
153300,0.17,108,56.84%
153300,0.21,81,42.63%
153400,0.17381169995662582,188
153400,0.21,87,46.28%
153400,0.17,100,53.19%
153500,0.20515472604435692,198
153500,0.17,96,48.48%
153500,0.21,101,51.01%
153600,0.17381169995662582,156
153600,0.21,71,45.51%
153600,0.17,84,53.85%
153700,0.17381169995662582,188
153700,0.21,75,39.89%
153700,0.17,104,55.32%
153800,0.17381169995662582,223
153800,0.13,57,25.56%
153800,0.21,75,33.63%
153800,0.17,91,40.81%
153900,0.1252248411875871,234
153900,0.17,50,21.37%
153900,0.13,138,58.97%
154000,0.1252248411875871,255
154000,0.13,140,54.90%
154000,0.17,93,36.47%
154100,0.17381169995662582,1334
154100,0.1,425,31.86%
154100,0.17,651,48.80%
154200,0.17381169995662582,219
154200,0.1,97,44.29%
154200,0.17,115,52.51%
154300,0.17381169995662582,124
154300,0.1,42,33.87%
154300,0.17,81,65.32%
154400,0.17381169995662582,180
154400,0.17,103,57.22%
154400,0.1,76,42.22%
154500,0.17381169995662582,214
154500,0.17,115,53.74%
154500,0.1,97,45.33%
154600,0.17381169995662582,675
154600,0.1,154,22.81%
154600,0.17,431,63.85%
154700,0.09983973051718348,148
154700,0.1,58,39.19%
154700,0.17,73,49.32%
154800,0.17381169995662582,275
154800,0.1,108,39.27%
154800,0.17,141,51.27%
154900,0.17381169995662582,176
154900,0.1,53,30.11%
154900,0.17,100,56.82%
155000,0.17381169995662582,136
155000,0.17,84,61.76%
155000,0.1,36,26.47%
155100,0.17381169995662582,180
155100,0.09,83,46.11%
155100,0.17,96,53.33%
155200,0.17381169995662582,183
155200,0.09,73,39.89%
155200,0.17,109,59.56%
155300,0.17381169995662582,138
155300,0.09,46,33.33%
155300,0.17,90,65.22%
155400,0.17381169995662582,198
155400,0.17,111,56.06%
155400,0.09,85,42.93%
155500,0.17381169995662582,158
155500,0.09,58,36.71%
155500,0.17,99,62.66%
155600,0.17381169995662582,1077
155600,0.2,415,38.53%
155600,0.17,659,61.19%
155700,0.17381169995662582,144
155700,0.2,53,36.81%
155700,0.17,90,62.50%
155800,0.17381169995662582,186
155800,0.2,90,48.39%
155800,0.17,95,51.08%
155900,0.17381169995662582,144
155900,0.17,85,59.03%
155900,0.2,58,40.28%
156000,0.17381169995662582,139
156000,0.2,56,40.29%
156000,0.17,82,58.99%
156100,0.17381169995662582,173
156100,0.2,73,42.20%
156100,0.17,95,54.91%
156200,0.19679870797025484,228
156200,0.2,115,50.44%
156200,0.17,111,48.68%
156300,0.17381169995662582,184
156300,0.2,78,42.39%
156300,0.17,106,57.61%
156400,0.17381169995662582,191
156400,0.2,85,44.50%
156400,0.17,105,54.97%
156500,0.17381169995662582,213
156500,0.2,100,46.95%
156500,0.17,112,52.58%
156600,0.17381169995662582,214
156600,0.2,101,47.20%
156600,0.17,111,51.87%
156700,0.21916666666666668,30
156800,0.07333333333333333,425
156800,0.07,209,49.18%
156800,0.06,177,41.65%
156900,0.06166666666666667,175
156900,0.06,94,53.71%
156900,0.07,79,45.14%
157000,0.06166666666666667,182
157000,0.07,81,44.51%
157000,0.06,100,54.95%
157100,0.07333333333333333,74
157100,0.07,67,90.54%
157200,0.07333333333333333,41
157200,0.07,32,78.05%
157300,0.07333333333333333,46
157300,0.34,10,21.74%
157300,0.07,34,73.91%
157400,0.07333333333333333,19
157400,0.07,15,78.95%
157500,0.07333333333333333,183
157500,0.07,156,85.25%
157600,0.11623601283221945,127
157600,0.12,79,62.20%
157600,0.25,39,30.71%
157700,0.11623601283221945,83
157700,0.12,50,60.24%
157700,0.25,25,30.12%
157800,0.11623601283221945,72
157800,0.12,47,65.28%
157800,0.25,22,30.56%
157900,0.11623601283221945,95
157900,0.25,29,30.53%
157900,0.12,59,62.11%
158000,0.11623601283221945,67
158000,0.25,23,34.33%
158000,0.12,43,64.18%
158100,0.24732791630278317,26
158100,0.25,13,50.00%
158100,0.13,12,46.15%
158200,0.12825776056450605,42
158200,0.13,21,50.00%
158200,0.25,14,33.33%
158300,0.12825776056450605,264
158300,0.09,130,49.24%
158300,0.13,127,48.11%
158400,0.10882183581293084,16
158400,0.09,8,50.00%
158400,0.13,6,37.50%
158500,0.11110313714503539,64
158500,0.13,13,20.31%
158500,0.09,30,46.88%
158500,0.11,21,32.81%
158600,0.11110313714503539,755
158600,0.13,365,48.34%
158600,0.11,386,51.13%
158700,0.11110313714503539,71
158700,0.13,32,45.07%
158700,0.11,36,50.70%
158800,0.11110313714503539,49
158800,0.11,25,51.02%
158800,0.13,22,44.90%
158900,0.12825776056450605,61
158900,0.13,38,62.30%
159000,0.12825776056450605,12
159000,0.13,9,75.00%
159100,0.11673556042637138,77
159100,0.12,28,36.36%
159100,0.3,29,37.66%
159200,0.11673556042637138,31
159200,0.3,9,29.03%
159200,0.12,19,61.29%
159300,0.11673556042637138,106
159300,0.12,64,60.38%
159300,0.3,39,36.79%
159400,0.11673556042637138,31
159400,0.3,12,38.71%
159400,0.12,18,58.06%
159500,0.11673556042637138,121
159500,0.3,36,29.75%
159500,0.12,84,69.42%
159600,0.26667942563651537,26
159600,0.3,13,50.00%
159600,0.17,6,23.08%
159600,0.24,7,26.92%
159700,0.23820673605665532,63
159700,0.24,18,28.57%
159700,0.17,21,33.33%
159700,0.3,24,38.10%
159800,0.2951521152163754,43
159800,0.17,14,32.56%
159800,0.3,23,53.49%
159900,0.2951521152163754,42
159900,0.3,25,59.52%
159900,0.17,17,40.48%
160000,0.1670922817319051,28
160000,0.3,11,39.29%
160000,0.17,17,60.71%
160100,0.1670922817319051,41
160100,0.14,18,43.90%
160100,0.17,18,43.90%
160200,0.13879531805451759,183
160200,0.17,43,23.50%
160200,0.14,139,75.96%
160300,0.13879531805451759,150
160300,0.14,88,58.67%
160300,0.07,47,31.33%
160400,0.13879531805451759,139
160400,0.07,69,49.64%
160400,0.14,67,48.20%
160500,0.13879531805451759,103
160500,0.07,41,39.81%
160500,0.14,62,60.19%
160600,0.06656847593846302,233
160600,0.07,118,50.64%
160600,0.17,75,32.19%
160700,0.17499105797623815,305
160700,0.17,145,47.54%
160700,0.07,140,45.90%
160800,0.06656847593846302,37
160800,0.07,19,51.35%
160800,0.17,17,45.95%
160900,0.0758244617710305,134
160900,0.07,67,50.00%
160900,0.17,63,47.01%
161000,0.17499105797623815,259
161000,0.17,153,59.07%
161000,0.07,87,33.59%
161100,0.17499105797623815,218
161100,0.09,107,49.08%
161100,0.17,110,50.46%
161200,0.08508044760359797,86
161200,0.17,40,46.51%
161200,0.09,45,52.33%
161300,0.17499105797623815,78
161300,0.17,48,61.54%
161300,0.06,16,20.51%
161400,0.17499105797623815,216
161400,0.06,95,43.98%
161400,0.17,114,52.78%
161500,0.16245511544349445,418
161500,0.16,128,30.62%
161500,0.17,202,48.33%
161500,0.09,88,21.05%
161600,0.17499105797623815,731
161600,0.18,294,40.22%
161600,0.17,435,59.51%
161700,0.17499105797623815,848
161700,0.17,460,54.25%
161700,0.18,387,45.64%
161800,0.17499105797623815,223
161800,0.18,93,41.70%
161800,0.17,129,57.85%
161900,0.17499105797623815,122
161900,0.17,63,51.64%
161900,0.18,58,47.54%
162000,0.17499105797623815,56
162000,0.18,25,44.64%
162000,0.17,30,53.57%
162100,0.17499105797623815,81
162100,0.18,30,37.04%
162100,0.17,44,54.32%
162200,0.17499105797623815,64
162200,0.18,27,42.19%
162200,0.17,36,56.25%
162300,0.17499105797623815,104
162300,0.18,44,42.31%
162300,0.17,56,53.85%
162400,0.18326515906049085,55
162400,0.18,30,54.55%
162400,0.17,24,43.64%
162500,0.17499105797623815,18
162500,0.18,7,38.89%
162500,0.17,9,50.00%
162600,0.10824147994732829,43
162600,0.11,25,58.14%
162600,0.18,17,39.53%
162700,0.10824147994732829,60
162700,0.18,25,41.67%
162700,0.11,33,55.00%
162800,0.10824147994732829,31
162800,0.11,23,74.19%
162900,0.10824147994732829,34
162900,0.11,30,88.24%
163000,0.10824147994732829,246
163000,0.12,117,47.56%
163000,0.11,124,50.41%
