frame,avg evo,population
0,0.21916666666666668,30
100,0.07333333333333333,147
68400,0.25,10,52.63%
68400,0.29,8,42.11%
68500,0.24729054169321496,20
68500,0.25,11,55.00%
68500,0.29,7,35.00%
68600,0.24729054169321496,62
68600,0.25,33,53.23%
68600,0.22,28,45.16%
68700,0.24729054169321496,18
68700,0.22,5,27.78%
68700,0.25,10,55.56%
68800,0.10811600583934017,155
68800,0.05,44,28.39%
68800,0.11,100,64.52%
68900,0.10811600583934017,369
68900,0.05,77,20.87%
68900,0.11,290,78.59%
69000,0.10811600583934017,508
69000,0.05,109,21.46%
69000,0.11,397,78.15%
69100,0.10076181822550441,510
69100,0.05,170,33.33%
69100,0.1,337,66.08%
69200,0.054901832801793615,363
69200,0.05,186,51.24%
69200,0.1,176,48.48%
69300,0.10076181822550441,67
69300,0.1,51,76.12%
69400,0.10076181822550441,21
69400,0.1,12,57.14%
69400,0.05,7,33.33%
69500,0.10076181822550441,60
69500,0.1,45,75.00%
69500,0.05,13,21.67%
69600,0.05420916129249724,390
69600,0.22,175,44.87%
69600,0.05,214,54.87%
69700,0.05420916129249724,475
69700,0.22,165,34.74%
69700,0.05,308,64.84%
69800,0.05420916129249724,201
69800,0.22,81,40.30%
69800,0.05,119,59.20%
69900,0.05420916129249724,396
69900,0.22,161,40.66%
69900,0.05,234,59.09%
70000,0.05420916129249724,782
70000,0.05,442,56.52%
70000,0.22,339,43.35%
70100,0.22290980649826297,196
70100,0.39,66,33.67%
70100,0.22,127,64.80%
70200,0.22290980649826297,232
70200,0.22,129,55.60%
70200,0.39,101,43.53%
70300,0.22290980649826297,342
70300,0.39,158,46.20%
70300,0.22,180,52.63%
70400,0.22290980649826297,106
70400,0.39,47,44.34%
70400,0.22,57,53.77%
70500,0.22290980649826297,51
70500,0.39,22,43.14%
70500,0.22,25,49.02%
70600,0.22290980649826297,61
70600,0.09,29,47.54%
70600,0.22,31,50.82%
70700,0.0938485243524034,46
70700,0.22,13,28.26%
70700,0.09,31,67.39%
70800,0.0938485243524034,76
70800,0.22,24,31.58%
70800,0.09,48,63.16%
70900,0.0938485243524034,35
70900,0.09,18,51.43%
70900,0.22,16,45.71%
71000,0.0938485243524034,7
71000,0.09,5,71.43%
71000,0.22,2,28.57%
71100,0.19256277921759557,97
71100,0.21,46,47.42%
71100,0.19,45,46.39%
71200,0.19256277921759557,60
71200,0.19,31,51.67%
71200,0.21,28,46.67%
71300,0.07662249976201968,151
71300,0.19,41,27.15%
71300,0.08,90,59.60%
71400,0.19256277921759557,63
71400,0.08,28,44.44%
71400,0.21,15,23.81%
71400,0.19,20,31.75%
71500,0.07662249976201968,99
71500,0.21,24,24.24%
71500,0.08,63,63.64%
71600,0.20940853605570664,67
71600,0.19,33,49.25%
71600,0.21,32,47.76%
71700,0.19256277921759557,85
71700,0.21,39,45.88%
71700,0.19,45,52.94%
71800,0.19256277921759557,77
71800,0.19,27,35.06%
71800,0.21,37,48.05%
71900,0.20940853605570664,97
71900,0.07,34,35.05%
71900,0.21,51,52.58%
72000,0.20940853605570664,81
72000,0.21,41,50.62%
72000,0.07,38,46.91%
72100,0.20940853605570664,58
72100,0.21,55,94.83%
72200,0.20940853605570664,89
72200,0.21,46,51.69%
72200,0.26,38,42.70%
72300,0.24006569083831664,51
72300,0.26,24,47.06%
72300,0.21,25,49.02%
72400,0.2415020148283888,16
72400,0.26,8,50.00%
72400,0.21,6,37.50%
72500,0.20940853605570664,97
72500,0.21,47,48.45%
72500,0.26,48,49.48%
72600,0.2537286041869459,18
72600,0.26,9,50.00%
72600,0.21,8,44.44%
72700,0.26037810477053286,28
72700,0.26,15,53.57%
72700,0.21,12,42.86%
72800,0.20940853605570664,42
72800,0.26,20,47.62%
72800,0.21,20,47.62%
72900,0.20940853605570664,9
72900,0.21,4,44.44%
72900,0.26,3,33.33%
72900,0.05,2,22.22%
73000,0.20940853605570664,36
73000,0.21,18,50.00%
73000,0.26,12,33.33%
73100,0.20940853605570664,84
73100,0.26,29,34.52%
73100,0.21,45,53.57%
73200,0.20940853605570664,70
73200,0.21,25,35.71%
73200,0.16,31,44.29%
73300,0.20940853605570664,29
73300,0.16,13,44.83%
73300,0.21,14,48.28%
73400,0.16460779863571767,57
73400,0.16,36,63.16%
73400,0.21,20,35.09%
73500,0.16460779863571767,104
73500,0.16,57,54.81%
73500,0.21,46,44.23%
73600,0.20940853605570664,56
73600,0.21,41,73.21%
73700,0.20940853605570664,39
73700,0.27,8,20.51%
73700,0.21,27,69.23%
73800,0.20940853605570664,24
73800,0.21,14,58.33%
73800,0.27,5,20.83%
73800,0.33,5,20.83%
73900,0.20940853605570664,31
73900,0.21,19,61.29%
73900,0.32,8,25.81%
74000,0.20940853605570664,76
74000,0.32,33,43.42%
74000,0.21,40,52.63%
74100,0.10664314510003897,23
74100,0.11,20,86.96%
74200,0.10664314510003897,32
74200,0.11,26,81.25%
74300,0.10664314510003897,20
74300,0.11,17,85.00%
74400,0.10664314510003897,192
74400,0.2,83,43.23%
74400,0.11,108,56.25%
74500,0.10664314510003897,97
74500,0.2,36,37.11%
74500,0.11,58,59.79%
74600,0.20163504313459707,120
74600,0.2,113,94.17%
74700,0.20163504313459707,642
74700,0.2,328,51.09%
74700,0.17,313,48.75%
74800,0.1654146473447351,97
74800,0.17,47,48.45%
74800,0.2,35,36.08%
74900,0.07673100105743869,103
74900,0.17,27,26.21%
74900,0.08,75,72.82%
75000,0.07673100105743869,135
75000,0.08,104,77.04%
75100,0.055289450341875324,329
75100,0.06,197,59.88%
75100,0.17,131,39.82%
75200,0.055289450341875324,140
75200,0.17,51,36.43%
75200,0.06,88,62.86%
75300,0.055289450341875324,87
75300,0.17,27,31.03%
75300,0.06,54,62.07%
75400,0.055289450341875324,72
75400,0.06,42,58.33%
75400,0.17,21,29.17%
75500,0.055289450341875324,70
75500,0.13,22,31.43%
75500,0.06,38,54.29%
75600,0.1654146473447351,739
75600,0.17,420,56.83%
75600,0.15,317,42.90%
75700,0.1654146473447351,1265
75700,0.17,660,52.17%
75700,0.15,603,47.67%
75800,0.14804430381324055,152
75800,0.17,74,48.68%
75800,0.15,77,50.66%
75900,0.14804430381324055,89
75900,0.17,40,44.94%
75900,0.15,48,53.93%
76000,0.14804430381324055,144
76000,0.15,77,53.47%
76000,0.17,65,45.14%
76100,0.1654146473447351,264
76100,0.11,129,48.86%
76100,0.17,133,50.38%
76200,0.10797401965561566,850
76200,0.17,315,37.06%
76200,0.11,530,62.35%
76300,0.10797401965561566,695
76300,0.17,302,43.45%
76300,0.11,391,56.26%
76400,0.10797401965561566,105
76400,0.11,54,51.43%
76400,0.17,47,44.76%
76500,0.10797401965561566,118
76500,0.17,55,46.61%
76500,0.11,62,52.54%
76600,0.1654146473447351,11
76600,0.17,8,72.73%
76700,0.1654146473447351,26
76700,0.3,6,23.08%
76700,0.17,16,61.54%
76800,0.11833186318966514,156
76800,0.12,78,50.00%
76800,0.17,77,49.36%
76900,0.1654146473447351,165
76900,0.17,84,50.91%
76900,0.12,80,48.48%
77000,0.11833186318966514,20
77000,0.17,6,30.00%
77000,0.12,13,65.00%
77100,0.1654146473447351,159
77100,0.29,50,31.45%
77100,0.17,88,55.35%
77200,0.1654146473447351,25
77200,0.29,10,40.00%
77200,0.17,14,56.00%
77300,0.1654146473447351,54
77300,0.29,16,29.63%
77300,0.17,36,66.67%
77400,0.1654146473447351,36
77400,0.17,24,66.67%
77400,0.29,9,25.00%
77500,0.1654146473447351,102
77500,0.29,23,22.55%
77500,0.17,58,56.86%
77500,0.2,21,20.59%
77600,0.20047931120851353,159
77600,0.29,65,40.88%
77600,0.2,88,55.35%
77700,0.20047931120851353,122
77700,0.29,56,45.90%
77700,0.2,65,53.28%
77800,0.20047931120851353,72
77800,0.29,26,36.11%
77800,0.2,45,62.50%
77900,0.20047931120851353,87
77900,0.29,31,35.63%
77900,0.2,55,63.22%
78000,0.20047931120851353,102
78000,0.29,36,35.29%
78000,0.2,65,63.73%
78100,0.20047931120851353,71
78100,0.2,51,71.83%
78100,0.29,18,25.35%
78200,0.20047931120851353,92
78200,0.2,73,79.35%
78300,0.08605858640255361,183
78300,0.2,51,27.87%
78300,0.09,125,68.31%
78400,0.08605858640255361,209
78400,0.09,130,62.20%
78400,0.05,45,21.53%
78500,0.08605858640255361,239
78500,0.2,51,21.34%
78500,0.09,141,59.00%
78600,0.20047931120851353,645
78600,0.06,198,30.70%
78600,0.2,446,69.15%
78700,0.20047931120851353,1759
78700,0.06,688,39.11%
78700,0.2,1070,60.83%
78800,0.06463382857351828,1145
78800,0.06,618,53.97%
78800,0.2,515,44.98%
78900,0.10018860964073778,193
78900,0.2,83,43.01%
78900,0.1,107,55.44%
79000,0.10018860964073778,216
79000,0.2,87,40.28%
79000,0.1,128,59.26%
79100,0.20047931120851353,399
79100,0.3,110,27.57%
79100,0.2,249,62.41%
79200,0.20047931120851353,147
79200,0.3,58,39.46%
79200,0.2,87,59.18%
79300,0.20047931120851353,148
79300,0.3,60,40.54%
79300,0.2,87,58.78%
79400,0.20047931120851353,110
79400,0.3,32,29.09%
79400,0.2,75,68.18%
79500,0.20047931120851353,140
79500,0.2,81,57.86%
79500,0.3,57,40.71%
79600,0.20047931120851353,155
79600,0.2,87,56.13%
79600,0.3,67,43.23%
79700,0.20047931120851353,136
79700,0.2,79,58.09%
79700,0.3,56,41.18%
79800,0.20047931120851353,158
79800,0.2,81,51.27%
79800,0.3,75,47.47%
79900,0.20047931120851353,128
79900,0.3,56,43.75%
79900,0.2,70,54.69%
80000,0.20047931120851353,167
80000,0.3,69,41.32%
80000,0.2,74,44.31%
80100,0.2478565209630852,123
80100,0.3,61,49.59%
80100,0.2,61,49.59%
80200,0.20047931120851353,140
80200,0.3,64,45.71%
80200,0.2,75,53.57%
80300,0.20047931120851353,141
80300,0.2,84,59.57%
80300,0.3,56,39.72%
80400,0.20047931120851353,146
80400,0.3,62,42.47%
80400,0.2,80,54.79%
80500,0.20047931120851353,119
80500,0.2,69,57.98%
80500,0.3,49,41.18%
80600,0.24879049842201478,170
80600,0.2,85,50.00%
80600,0.3,84,49.41%
80700,0.20047931120851353,135
80700,0.2,71,52.59%
80700,0.3,63,46.67%
80800,0.20047931120851353,143
80800,0.2,77,53.85%
80800,0.3,65,45.45%
80900,0.20047931120851353,140
80900,0.2,72,51.43%
80900,0.3,65,46.43%
81000,0.20047931120851353,121
81000,0.3,49,40.50%
81000,0.2,71,58.68%
81100,0.20047931120851353,163
81100,0.2,81,49.69%
81100,0.3,79,48.47%
81200,0.20047931120851353,149
81200,0.3,65,43.62%
81200,0.2,82,55.03%
81300,0.20047931120851353,143
81300,0.3,61,42.66%
81300,0.2,80,55.94%
81400,0.085,335
81400,0.06,121,36.12%
81500,0.06166666666666667,33
81500,0.06,24,72.73%
81600,0.085,349
81600,0.25,115,32.95%
81600,0.09,210,60.17%
81700,0.09994366335451957,1255
81700,0.1,594,47.33%
81700,0.09,621,49.48%
81800,0.09994366335451957,206
81800,0.1,106,51.46%
81800,0.09,99,48.06%
81900,0.09994366335451957,73
81900,0.09,32,43.84%
81900,0.1,39,53.42%
82000,0.085,34
82000,0.1,7,20.59%
82000,0.09,26,76.47%
82100,0.12392262684651016,87
82100,0.07,38,43.68%
82100,0.12,48,55.17%
82200,0.07235756219984124,78
82200,0.12,35,44.87%
82200,0.07,40,51.28%
82300,0.12392262684651016,319
82300,0.07,145,45.45%
82300,0.12,172,53.92%
82400,0.08696655188217865,608
82400,0.07,280,46.05%
82400,0.12,190,31.25%
82400,0.09,138,22.70%
82500,0.08696655188217865,182
82500,0.09,142,78.02%
82600,0.19599329126716913,34
82600,0.2,19,55.88%
82600,0.07,12,35.29%
82700,0.19599329126716913,14
82700,0.2,8,57.14%
82700,0.07,5,35.71%
82800,0.15878152706549836,39
82800,0.16,20,51.28%
82800,0.2,15,38.46%
82900,0.15878152706549836,25
82900,0.16,13,52.00%
82900,0.07,7,28.00%
83000,0.15878152706549836,9
83000,0.07,3,33.33%
83000,0.16,5,55.56%
83100,0.1481498746674746,11
83100,0.15,8,72.73%
83200,0.1481498746674746,60
83200,0.15,53,88.33%
83300,0.1481498746674746,123
83300,0.3,34,27.64%
83300,0.15,76,61.79%
83400,0.08166541701768171,149
83400,0.15,52,34.90%
83400,0.08,94,63.09%
83500,0.08166541701768171,186
83500,0.08,94,50.54%
83500,0.15,86,46.24%
83600,0.18428931823807254,97
83600,0.18,51,52.58%
83600,0.3,45,46.39%
83700,0.18428931823807254,54
83700,0.3,26,48.15%
83700,0.18,26,48.15%
83800,0.18428931823807254,40
83800,0.18,26,65.00%
83800,0.3,12,30.00%
83900,0.18428931823807254,46
83900,0.3,14,30.43%
83900,0.18,30,65.22%
84000,0.18428931823807254,60
84000,0.3,26,43.33%
84000,0.18,33,55.00%
84100,0.18428931823807254,90
84100,0.3,39,43.33%
84100,0.18,50,55.56%
84200,0.18428931823807254,81
84200,0.3,37,45.68%
84200,0.18,44,54.32%
84300,0.18428931823807254,73
84300,0.3,28,38.36%
84300,0.18,42,57.53%
84400,0.18428931823807254,77
84400,0.18,41,53.25%
84400,0.3,35,45.45%
84500,0.18428931823807254,97
84500,0.3,42,43.30%
84500,0.18,54,55.67%
84600,0.18428931823807254,130
84600,0.18,77,59.23%
84600,0.3,52,40.00%
84700,0.18428931823807254,93
84700,0.18,50,53.76%
84700,0.3,42,45.16%
84800,0.18428931823807254,92
84800,0.18,57,61.96%
84800,0.3,33,35.87%
84900,0.18428931823807254,43
84900,0.18,30,69.77%
84900,0.2,9,20.93%
85000,0.20294322266124248,83
85000,0.18,35,42.17%
85000,0.2,46,55.42%
85100,0.20294322266124248,91
85100,0.2,40,43.96%
85100,0.18,45,49.45%
85200,0.18428931823807254,75
85200,0.2,35,46.67%
85200,0.18,39,52.00%
85300,0.20294322266124248,89
85300,0.2,52,58.43%
85300,0.17,24,26.97%
85400,0.20294322266124248,114
85400,0.2,58,50.88%
85400,0.17,55,48.25%
85500,0.20294322266124248,78
85500,0.2,40,51.28%
85500,0.17,37,47.44%
85600,0.17101527734295946,64
85600,0.2,31,48.44%
85600,0.17,31,48.44%
85700,0.17101527734295946,95
85700,0.06,25,26.32%
85700,0.17,51,53.68%
85800,0.06460200813735309,104
85800,0.06,55,52.88%
85800,0.17,32,30.77%
85900,0.17101527734295946,99
85900,0.2,23,23.23%
85900,0.06,48,48.48%
85900,0.17,28,28.28%
86000,0.06460200813735309,107
86000,0.17,36,33.64%
86000,0.06,57,53.27%
86100,0.20294322266124248,251
86100,0.17,115,45.82%
86100,0.2,134,53.39%
86200,0.17101527734295946,113
86200,0.2,55,48.67%
86200,0.17,56,49.56%
86300,0.17101527734295946,93
86300,0.17,48,51.61%
86300,0.2,32,34.41%
86400,0.17101527734295946,115
86400,0.14,49,42.61%
86400,0.17,58,50.43%
86500,0.14425453312880104,90
86500,0.14,46,51.11%
86500,0.17,41,45.56%
86600,0.17101527734295946,154
86600,0.14,43,27.92%
86600,0.17,109,70.78%
86700,0.17101527734295946,27
86700,0.17,20,74.07%
86800,0.17101527734295946,225
86800,0.17,122,54.22%
86800,0.08,93,41.33%
86900,0.17101527734295946,48
86900,0.08,15,31.25%
86900,0.17,25,52.08%
87000,0.0785352723582246,71
87000,0.08,36,50.70%
87000,0.17,30,42.25%
87100,0.17101527734295946,210
87100,0.17,175,83.33%
87200,0.17101527734295946,240
87200,0.17,185,77.08%
87300,0.17101527734295946,223
87300,0.17,141,63.23%
87400,0.17101527734295946,54
87400,0.39,15,27.78%
87400,0.17,34,62.96%
87500,0.20513556484385664,8
87500,0.17,4,50.00%
87500,0.39,3,37.50%
87600,0.06527842016392431,79
87600,0.07,58,73.42%
87600,0.4,19,24.05%
87700,0.09594203135972193,249
87700,0.07,114,45.78%
87700,0.1,134,53.82%
87800,0.06527842016392431,170
87800,0.1,65,38.24%
87800,0.07,104,61.18%
87900,0.09594203135972193,162
87900,0.07,74,45.68%
87900,0.1,86,53.09%
88000,0.09594203135972193,126
88000,0.07,45,35.71%
88000,0.1,80,63.49%
88100,0.1067547075410718,491
88100,0.07,215,43.79%
88100,0.11,261,53.16%
88200,0.06527842016392431,155
88200,0.07,85,54.84%
88200,0.11,69,44.52%
88300,0.1067547075410718,250
88300,0.07,123,49.20%
88300,0.11,126,50.40%
88400,0.1067547075410718,112
88400,0.07,53,47.32%
88400,0.11,58,51.79%
88500,0.1067547075410718,104
88500,0.11,70,67.31%
88600,0.0714705532047338,297
88600,0.1,65,21.89%
88600,0.07,198,66.67%
88700,0.0714705532047338,431
88700,0.07,389,90.26%
88800,0.0714705532047338,827
88800,0.1,240,29.02%
88800,0.07,566,68.44%
88900,0.0714705532047338,1130
88900,0.1,415,36.73%
88900,0.07,627,55.49%
89000,0.0714705532047338,390
89000,0.07,216,55.38%
89000,0.1,170,43.59%
89100,0.22139902953489293,180
89100,0.39,57,31.67%
89100,0.22,118,65.56%
89200,0.22139902953489293,12
89200,0.22,10,83.33%
89300,0.3704493275271318,8
89300,0.38,2,25.00%
89300,0.37,3,37.50%
89300,0.2,2,25.00%
89400,0.2022917301816985,65
89400,0.2,50,76.92%
89500,0.2022917301816985,251
89500,0.2,129,51.39%
89500,0.15,115,45.82%
89600,0.2022917301816985,47
89600,0.14,17,36.17%
89600,0.2,29,61.70%
89700,0.2022917301816985,11
89700,0.2,6,54.55%
89700,0.14,3,27.27%
89800,0.1833067825978133,32
89800,0.18,27,84.38%
89900,0.1833067825978133,80
89900,0.18,55,68.75%
89900,0.35,19,23.75%
90000,0.1833067825978133,50
90000,0.15,15,30.00%
90000,0.18,31,62.00%
90100,0.17143171759020198,507
90100,0.17,264,52.07%
90100,0.05,206,40.63%
90200,0.17143171759020198,349
90200,0.05,174,49.86%
90200,0.17,172,49.28%
90300,0.052069285940499185,115
90300,0.17,34,29.57%
90300,0.05,60,52.17%
90400,0.13375330819211131,151
90400,0.13,65,43.05%
90400,0.05,71,47.02%
90500,0.13375330819211131,139
90500,0.17,62,44.60%
90500,0.13,73,52.52%
90600,0.17143171759020198,613
90600,0.17,315,51.39%
90600,0.12,165,26.92%
90600,0.05,133,21.70%
90700,0.11587876864493034,83
90700,0.17,28,33.73%
90700,0.12,50,60.24%
90800,0.052069285940499185,59
90800,0.05,33,55.93%
90800,0.12,16,27.12%
90900,0.11587876864493034,57
90900,0.12,25,43.86%
90900,0.05,22,38.60%
91000,0.052069285940499185,51
91000,0.05,28,54.90%
91000,0.12,21,41.18%
91100,0.11587876864493034,35
91100,0.12,18,51.43%
91100,0.18,16,45.71%
91200,0.11587876864493034,113
91200,0.18,44,38.94%
91200,0.12,67,59.29%
91300,0.11587876864493034,36
91300,0.12,20,55.56%
91300,0.18,15,41.67%
91400,0.11587876864493034,62
91400,0.21,25,40.32%
91400,0.12,34,54.84%
91500,0.11587876864493034,33
91500,0.12,22,66.67%
91600,0.260313297094215,150
91600,0.14,67,44.67%
91600,0.26,78,52.00%
91700,0.11690522929975827,734
91700,0.14,148,20.16%
91700,0.26,192,26.16%
91700,0.12,394,53.68%
91800,0.11690522929975827,993
91800,0.12,697,70.19%
91800,0.26,236,23.77%
91900,0.11690522929975827,743
91900,0.12,409,55.05%
91900,0.26,299,40.24%
92000,0.11690522929975827,284
92000,0.26,102,35.92%
92000,0.12,173,60.92%
92100,0.260313297094215,108
92100,0.28,26,24.07%
92100,0.26,60,55.56%
92100,0.14,22,20.37%
92200,0.260313297094215,99
92200,0.28,37,37.37%
92200,0.26,50,50.51%
92300,0.260313297094215,104
92300,0.26,51,49.04%
92300,0.28,42,40.38%
92400,0.260313297094215,134
92400,0.26,55,41.04%
92400,0.28,44,32.84%
92400,0.14,35,26.12%
92500,0.28008705511384335,102
92500,0.28,53,51.96%
92500,0.26,41,40.20%
92600,0.260313297094215,77
92600,0.26,40,51.95%
92600,0.28,36,46.75%
92700,0.260313297094215,94
92700,0.28,40,42.55%
92700,0.26,53,56.38%
92800,0.260313297094215,22
92800,0.26,12,54.55%
92800,0.28,9,40.91%
92900,0.06733229075052291,216
92900,0.26,99,45.83%
92900,0.07,114,52.78%
93000,0.06733229075052291,208
93000,0.26,50,24.04%
93000,0.07,157,75.48%
93100,0.260313297094215,10
93100,0.26,7,70.00%
93200,0.1117219397506495,41
93200,0.11,28,68.29%
93300,0.1117219397506495,234
93300,0.11,138,58.97%
93300,0.26,67,28.63%
93400,0.1117219397506495,111
93400,0.11,60,54.05%
93400,0.07,49,44.14%
93500,0.07451533792013547,163
93500,0.07,85,52.15%
93500,0.11,77,47.24%
93600,0.0938899956858316,95
93600,0.09,55,57.89%
93600,0.23,30,31.58%
93700,0.0938899956858316,38
93700,0.09,21,55.26%
93700,0.23,11,28.95%
93800,0.0938899956858316,25
93800,0.23,7,28.00%
93800,0.09,13,52.00%
93900,0.1792610395864045,13
93900,0.26,3,23.08%
93900,0.18,3,23.08%
94000,0.14512255512719424,48
94000,0.15,20,41.67%
94000,0.13,21,43.75%
94100,0.2391344901156699,106
94100,0.17,50,47.17%
94100,0.26,53,50.00%
94200,0.2611249272872748,127
94200,0.17,61,48.03%
94200,0.26,65,51.18%
94300,0.16745704761544267,32
94300,0.17,18,56.25%
94300,0.26,11,34.38%
94400,0.16745704761544267,96
94400,0.26,46,47.92%
94400,0.17,49,51.04%
94500,0.16745704761544267,57
94500,0.26,19,33.33%
94500,0.17,29,50.88%
94600,0.12772098432687504,155
94600,0.13,82,52.90%
94600,0.24,72,46.45%
94700,0.12772098432687504,246
94700,0.13,150,60.98%
94700,0.24,93,37.80%
94800,0.12772098432687504,97
94800,0.24,39,40.21%
94800,0.13,55,56.70%
94900,0.12772098432687504,74
94900,0.13,39,52.70%
94900,0.24,35,47.30%
95000,0.12772098432687504,122
95000,0.13,65,53.28%
95000,0.24,56,45.90%
95100,0.10491930230016965,457
95100,0.1,377,82.49%
95200,0.10491930230016965,469
95200,0.14,112,23.88%
95200,0.1,346,73.77%
95300,0.10491930230016965,161
95300,0.1,123,76.40%
95300,0.14,36,22.36%
95400,0.10491930230016965,102
95400,0.14,41,40.20%
95400,0.1,59,57.84%
95500,0.10491930230016965,51
95500,0.1,44,86.27%
95600,0.1176315745032366,319
95600,0.14,102,31.97%
95600,0.12,187,58.62%
95700,0.1176315745032366,130
95700,0.12,122,93.85%
95800,0.1176315745032366,56
95800,0.12,43,76.79%
95900,0.1176315745032366,72
95900,0.12,61,84.72%
96000,0.1176315745032366,72
96000,0.12,42,58.33%
96000,0.18,25,34.72%
96100,0.13942178282727244,92
96100,0.18,37,40.22%
96100,0.14,53,57.61%
96200,0.17538128015663312,249
96200,0.14,103,41.37%
96200,0.18,145,58.23%
96300,0.17538128015663312,52
96300,0.14,20,38.46%
96300,0.18,31,59.62%
96400,0.17538128015663312,83
96400,0.14,34,40.96%
96400,0.18,48,57.83%
96500,0.13942178282727244,71
96500,0.18,27,38.03%
96500,0.14,43,60.56%
96600,0.17538128015663312,276
96600,0.08,110,39.86%
96600,0.18,166,60.14%
96700,0.17538128015663312,85
96700,0.08,36,42.35%
96700,0.18,49,57.65%
96800,0.17538128015663312,77
96800,0.08,38,49.35%
96800,0.18,39,50.65%
96900,0.08113921802125444,14
96900,0.08,8,57.14%
96900,0.18,6,42.86%
97000,0.1717169209212103,45
97000,0.09,12,26.67%
97000,0.17,32,71.11%
97100,0.1717169209212103,287
97100,0.13,85,29.62%
97100,0.17,201,70.03%
97200,0.1717169209212103,495
97200,0.13,157,31.72%
97200,0.17,335,67.68%
97300,0.1717169209212103,196
97300,0.13,41,20.92%
97300,0.17,151,77.04%
97400,0.1717169209212103,58
97400,0.17,45,77.59%
97500,0.1717169209212103,69
97500,0.17,55,79.71%
97600,0.1717169209212103,198
97600,0.32,63,31.82%
97600,0.17,121,61.11%
97700,0.1717169209212103,65
97700,0.32,30,46.15%
97700,0.17,34,52.31%
97800,0.1717169209212103,50
97800,0.17,30,60.00%
97900,0.1717169209212103,43
97900,0.21,18,41.86%
97900,0.17,25,58.14%
98000,0.1717169209212103,69
98000,0.17,41,59.42%
98000,0.21,28,40.58%
98100,0.1717169209212103,205
98100,0.21,94,45.85%
98100,0.17,111,54.15%
98200,0.1717169209212103,75
98200,0.17,46,61.33%
98200,0.21,28,37.33%
98300,0.1717169209212103,99
98300,0.21,38,38.38%
98300,0.17,60,60.61%
98400,0.1717169209212103,143
98400,0.17,68,47.55%
98400,0.21,69,48.25%
98500,0.1717169209212103,125
98500,0.21,60,48.00%
98500,0.13,27,21.60%
98500,0.17,38,30.40%
98600,0.1717169209212103,114
98600,0.17,59,51.75%
98600,0.21,26,22.81%
98600,0.1,29,25.44%
98700,0.09948510007485681,134
98700,0.21,33,24.63%
98700,0.1,85,63.43%
98800,0.09948510007485681,144
98800,0.21,29,20.14%
98800,0.1,87,60.42%
98900,0.1717169209212103,177
98900,0.17,89,50.28%
98900,0.1,85,48.02%
99000,0.1717169209212103,127
99000,0.1,47,37.01%
99000,0.17,79,62.20%
99100,0.1717169209212103,338
99100,0.25,147,43.49%
99100,0.17,188,55.62%
99200,0.1717169209212103,147
99200,0.25,56,38.10%
99200,0.17,74,50.34%
99300,0.1717169209212103,129
99300,0.12,43,33.33%
99300,0.17,66,51.16%
99400,0.12259991930913712,113
99400,0.12,57,50.44%
99400,0.17,54,47.79%
99500,0.1717169209212103,147
99500,0.12,63,42.86%
99500,0.17,83,56.46%
99600,0.1717169209212103,353
99600,0.18,156,44.19%
99600,0.17,196,55.52%
99700,0.1717169209212103,110
99700,0.17,72,65.45%
99700,0.18,37,33.64%
99800,0.1717169209212103,87
99800,0.18,36,41.38%
99800,0.17,50,57.47%
99900,0.17677880106910465,118
99900,0.17,55,46.61%
99900,0.18,59,50.00%
100000,0.1717169209212103,92
100000,0.17,47,51.09%
100000,0.18,43,46.74%
100100,0.1717169209212103,68
100100,0.18,26,38.24%
100100,0.17,41,60.29%
100200,0.1717169209212103,36
100200,0.17,21,58.33%
100200,0.18,14,38.89%
100300,0.18184068121699903,50
100300,0.18,26,52.00%
100300,0.17,22,44.00%
100400,0.1717169209212103,76
100400,0.18,35,46.05%
100400,0.17,40,52.63%
100500,0.1717169209212103,89
100500,0.17,35,39.33%
100500,0.18,29,32.58%
100500,0.06,25,28.09%
100600,0.1717169209212103,119
100600,0.17,59,49.58%
100600,0.18,27,22.69%
100600,0.08,33,27.73%
100700,0.08135547787272815,39
100700,0.08,28,71.79%
100800,0.08135547787272815,29
100800,0.26,9,31.03%
100800,0.08,20,68.97%
100900,0.08135547787272815,106
100900,0.26,39,36.79%
100900,0.08,63,59.43%
101000,0.08135547787272815,99
101000,0.26,33,33.33%
101000,0.08,59,59.60%
101100,0.26488552747169464,84
101100,0.13,39,46.43%
101100,0.26,44,52.38%
101200,0.1752762603935312,6
101200,0.13,2,33.33%
101300,0.1892675723174973,70
101300,0.19,43,61.43%
101300,0.13,17,24.29%
101400,0.13084239994717028,57
101400,0.13,29,50.88%
101400,0.19,25,43.86%
101500,0.13084239994717028,51
101500,0.13,29,56.86%
101500,0.19,21,41.18%
101600,0.2635721289126428,320
101600,0.3,118,36.88%
101600,0.19,124,38.75%
101600,0.26,78,24.38%
101700,0.2635721289126428,577
101700,0.26,335,58.06%
101700,0.3,156,27.04%
101800,0.2635721289126428,759
101800,0.26,306,40.32%
101800,0.3,206,27.14%
101800,0.19,247,32.54%
101900,0.2635721289126428,196
101900,0.26,66,33.67%
101900,0.3,41,20.92%
101900,0.19,89,45.41%
102000,0.30494980511780423,10
102000,0.3,6,60.00%
102000,0.26,3,30.00%
102100,0.30494980511780423,58
102100,0.37,18,31.03%
102100,0.3,39,67.24%
102200,0.30494980511780423,145
102200,0.37,62,42.76%
102200,0.3,82,56.55%
102300,0.22679661448594196,559
