frame,avg evo,population
0,0.21916666666666668,30
100,0.05,191
151000,0.21,108,53.47%
151100,0.085,580
151100,0.11,185,31.90%
151100,0.07,149,25.69%
151200,0.07333333333333333,993
151200,0.11,441,44.41%
151200,0.07,503,50.65%
151300,0.09083333333333334,254
151300,0.07,63,24.80%
151300,0.11,127,50.00%
151300,0.06,64,25.20%
151400,0.0675,48
151400,0.06,24,50.00%
151400,0.07,23,47.92%
151500,0.07333333333333333,438
151500,0.06,209,47.72%
151500,0.07,228,52.05%
151600,0.1532563679054057,118
151600,0.15,101,85.59%
151700,0.1532563679054057,37
151700,0.15,25,67.57%
151800,0.1532563679054057,50
151800,0.15,36,72.00%
151900,0.1532563679054057,32
151900,0.12,9,28.12%
151900,0.15,22,68.75%
152000,0.1532563679054057,87
152000,0.15,55,63.22%
152000,0.12,29,33.33%
152100,0.2993780621626659,24
152100,0.12,11,45.83%
152100,0.3,12,50.00%
152200,0.17643449534923017,49
152200,0.18,27,55.10%
152300,0.17643449534923017,535
152300,0.21,224,41.87%
152300,0.18,309,57.76%
152400,0.17643449534923017,1532
152400,0.18,802,52.35%
152400,0.21,729,47.58%
152500,0.17643449534923017,600
152500,0.18,315,52.50%
152500,0.21,284,47.33%
152600,0.17643449534923017,544
152600,0.21,268,49.26%
152600,0.18,275,50.55%
152700,0.17643449534923017,431
152700,0.21,201,46.64%
152700,0.18,229,53.13%
152800,0.17643449534923017,26
152800,0.18,14,53.85%
152800,0.21,11,42.31%
152900,0.17643449534923017,68
152900,0.18,36,52.94%
152900,0.21,30,44.12%
153000,0.21446122211313345,33
153000,0.18,14,42.42%
153000,0.21,18,54.55%
153100,0.16061425619221925,84
153100,0.16,47,55.95%
153100,0.34,22,26.19%
153200,0.16061425619221925,358
153200,0.16,242,67.60%
153300,0.16061425619221925,325
153300,0.2,104,32.00%
153300,0.16,210,64.62%
153400,0.16061425619221925,196
153400,0.2,51,26.02%
153400,0.16,132,67.35%
153500,0.16061425619221925,124
153500,0.2,41,33.06%
153500,0.16,73,58.87%
153600,0.19951837511412168,127
153600,0.09,45,35.43%
153600,0.2,80,62.99%
153700,0.19951837511412168,67
153700,0.09,27,40.30%
153700,0.2,37,55.22%
153800,0.19951837511412168,89
153800,0.09,26,29.21%
153800,0.2,59,66.29%
153900,0.19951837511412168,51
153900,0.2,47,92.16%
154000,0.19951837511412168,52
154000,0.2,36,69.23%
154000,0.09,12,23.08%
154100,0.19951837511412168,54
154100,0.2,40,74.07%
154200,0.19951837511412168,75
154200,0.2,55,73.33%
154300,0.19951837511412168,97
154300,0.2,58,59.79%
154300,0.19,38,39.18%
154400,0.18729980021224762,119
154400,0.19,63,52.94%
154400,0.2,54,45.38%
154500,0.19951837511412168,141
154500,0.19,69,48.94%
154500,0.2,71,50.35%
154600,0.19951837511412168,117
154600,0.2,63,53.85%
154600,0.19,53,45.30%
154700,0.19951837511412168,138
154700,0.19,63,45.65%
154700,0.2,74,53.62%
154800,0.19951837511412168,95
154800,0.2,48,50.53%
154800,0.19,45,47.37%
154900,0.19951837511412168,128
154900,0.19,59,46.09%
154900,0.2,67,52.34%
155000,0.18729980021224762,135
155000,0.19,67,49.63%
155000,0.2,66,48.89%
155100,0.18729980021224762,139
155100,0.19,74,53.24%
155100,0.2,64,46.04%
155200,0.19951837511412168,135
155200,0.2,71,52.59%
155200,0.19,63,46.67%
155300,0.18729980021224762,117
155300,0.19,60,51.28%
155300,0.2,57,48.72%
155400,0.19951837511412168,116
155400,0.19,54,46.55%
155400,0.2,61,52.59%
155500,0.18729980021224762,139
155500,0.2,66,47.48%
155500,0.19,71,51.08%
155600,0.19951837511412168,153
155600,0.2,79,51.63%
155600,0.19,72,47.06%
155700,0.18729980021224762,119
155700,0.2,54,45.38%
155700,0.19,63,52.94%
155800,0.18729980021224762,150
155800,0.2,69,46.00%
155800,0.19,81,54.00%
155900,0.18729980021224762,131
155900,0.19,74,56.49%
155900,0.2,56,42.75%
156000,0.18729980021224762,174
156000,0.19,88,50.57%
156000,0.2,84,48.28%
156100,0.19951837511412168,164
156100,0.2,84,51.22%
156100,0.19,78,47.56%
156200,0.18729980021224762,187
156200,0.2,72,38.50%
156200,0.15,60,32.09%
156200,0.19,55,29.41%
156300,0.1483921377156897,125
156300,0.15,73,58.40%
156300,0.2,37,29.60%
156400,0.1483921377156897,156
156400,0.2,45,28.85%
156400,0.15,98,62.82%
156500,0.18729980021224762,112
156500,0.2,41,36.61%
156500,0.19,46,41.07%
156500,0.15,25,22.32%
156600,0.18729980021224762,130
156600,0.19,63,48.46%
156600,0.2,38,29.23%
156600,0.11,29,22.31%
156700,0.11411704031760675,127
156700,0.2,32,25.20%
156700,0.19,27,21.26%
156700,0.11,68,53.54%
156800,0.11411704031760675,136
156800,0.19,44,32.35%
156800,0.11,74,54.41%
156900,0.11411704031760675,122
156900,0.11,74,60.66%
156900,0.19,26,21.31%
157000,0.21916666666666668,30
157100,0.13166666666666665,216
157100,0.13,115,53.24%
157200,0.13166666666666665,162
157200,0.11,64,39.51%
157200,0.13,87,53.70%
157300,0.13166666666666665,140
157300,0.13,78,55.71%
157300,0.11,60,42.86%
157400,0.13166666666666665,77
157400,0.13,60,77.92%
157500,0.13166666666666665,56
157500,0.11,22,39.29%
157500,0.13,31,55.36%
157600,0.1782183095031002,41
157600,0.25,9,21.95%
157600,0.18,21,51.22%
157600,0.14,11,26.83%
157700,0.1782183095031002,28
157700,0.14,13,46.43%
157700,0.18,14,50.00%
157800,0.1782183095031002,428
157800,0.18,219,51.17%
157800,0.14,208,48.60%
157900,0.1782183095031002,1065
157900,0.14,499,46.85%
157900,0.18,564,52.96%
158000,0.1782183095031002,1504
158000,0.14,664,44.15%
158000,0.18,838,55.72%
158100,0.1782183095031002,904
158100,0.18,492,54.42%
158100,0.08,406,44.91%
158200,0.1782183095031002,1240
158200,0.18,640,51.61%
158200,0.08,562,45.32%
158300,0.1782183095031002,865
158300,0.18,503,58.15%
158300,0.08,269,31.10%
158400,0.08088964871231617,463
158400,0.08,248,53.56%
158400,0.18,166,35.85%
158500,0.08088964871231617,147
158500,0.08,75,51.02%
158500,0.15,36,24.49%
158500,0.18,36,24.49%
158600,0.1782183095031002,237
158600,0.18,152,64.14%
158600,0.19,56,23.63%
158700,0.1782183095031002,771
158700,0.33,209,27.11%
158700,0.18,490,63.55%
158800,0.1782183095031002,509
158800,0.33,212,41.65%
158800,0.18,289,56.78%
158900,0.30412581525706023,54
158900,0.33,27,50.00%
158900,0.18,26,48.15%
159000,0.1782183095031002,58
159000,0.18,36,62.07%
159000,0.33,20,34.48%
159100,0.1782183095031002,96
159100,0.33,42,43.75%
159100,0.18,51,53.12%
159200,0.1782183095031002,56
159200,0.18,35,62.50%
159200,0.33,20,35.71%
159300,0.1782183095031002,106
159300,0.33,32,30.19%
159300,0.18,56,52.83%
159400,0.1782183095031002,140
159400,0.15,65,46.43%
159400,0.18,73,52.14%
159500,0.15317385818851864,141
159500,0.15,66,46.81%
159500,0.18,38,26.95%
159500,0.07,37,26.24%
159600,0.1782183095031002,132
159600,0.25,37,28.03%
159600,0.18,74,56.06%
159700,0.1782183095031002,81
159700,0.08,21,25.93%
159700,0.18,50,61.73%
159800,0.07611144286597844,26
159800,0.18,9,34.62%
159800,0.08,14,53.85%
159900,0.10442358478860682,231
159900,0.08,54,23.38%
159900,0.1,171,74.03%
160000,0.10442358478860682,350
160000,0.08,121,34.57%
160000,0.1,226,64.57%
160100,0.10611454197828575,42
160100,0.06,21,50.00%
160100,0.36,18,42.86%
160200,0.0649415208564004,89
160200,0.06,47,52.81%
160200,0.15,40,44.94%
160300,0.1472875631001711,110
160300,0.06,54,49.09%
160300,0.15,55,50.00%
160400,0.0649415208564004,123
160400,0.15,52,42.28%
160400,0.06,66,53.66%
160500,0.0649415208564004,148
160500,0.15,54,36.49%
160500,0.06,82,55.41%
160600,0.142927030488626,93
160600,0.16,38,40.86%
160600,0.14,55,59.14%
160700,0.142927030488626,62
160700,0.16,25,40.32%
160700,0.14,36,58.06%
160800,0.142927030488626,102
160800,0.16,45,44.12%
160800,0.14,56,54.90%
160900,0.142927030488626,50
160900,0.16,20,40.00%
160900,0.14,29,58.00%
161000,0.142927030488626,50
161000,0.14,28,56.00%
161000,0.16,20,40.00%
161100,0.2180113791953377,134
161100,0.16,65,48.51%
161100,0.31,53,39.55%
161200,0.1585559054269529,255
161200,0.22,84,32.94%
161200,0.16,141,55.29%
161300,0.1585559054269529,299
161300,0.22,131,43.81%
161300,0.16,154,51.51%
161400,0.1585559054269529,122
161400,0.16,62,50.82%
161400,0.22,58,47.54%
161500,0.1585559054269529,80
161500,0.22,35,43.75%
161500,0.16,42,52.50%
161600,0.127535928004463,140
161600,0.2,31,22.14%
161600,0.13,75,53.57%
161600,0.22,34,24.29%
161700,0.127535928004463,41
161700,0.13,21,51.22%
161700,0.2,18,43.90%
161800,0.127535928004463,80
161800,0.2,36,45.00%
161800,0.13,43,53.75%
161900,0.127535928004463,87
161900,0.13,50,57.47%
161900,0.2,36,41.38%
162000,0.127535928004463,51
162000,0.13,28,54.90%
162000,0.2,19,37.25%
162100,0.15665541844063788,54
162100,0.16,29,53.70%
162100,0.2,11,20.37%
162100,0.22,14,25.93%
162200,0.15665541844063788,66
162200,0.2,24,36.36%
162200,0.16,41,62.12%
162300,0.20436304971524677,19
162300,0.16,9,47.37%
162300,0.2,9,47.37%
162400,0.15665541844063788,51
162400,0.2,21,41.18%
162400,0.16,28,54.90%
162500,0.06805012609740049,186
162500,0.16,89,47.85%
162500,0.07,96,51.61%
162600,0.15665541844063788,83
162600,0.1,33,39.76%
162600,0.16,45,54.22%
162700,0.11705215424145822,19
162700,0.1,7,36.84%
162700,0.16,9,47.37%
162800,0.15665541844063788,142
162800,0.12,38,26.76%
162800,0.16,78,54.93%
162900,0.15665541844063788,922
162900,0.16,465,50.43%
162900,0.12,430,46.64%
163000,0.15665541844063788,509
163000,0.12,214,42.04%
163000,0.16,288,56.58%
163100,0.11705215424145822,174
163100,0.1,51,29.31%
163100,0.12,122,70.11%
163200,0.11705215424145822,107
163200,0.12,70,65.42%
163200,0.1,33,30.84%
163300,0.11705215424145822,66
163300,0.12,57,86.36%
163400,0.11705215424145822,96
163400,0.1,38,39.58%
163400,0.12,58,60.42%
163500,0.11705215424145822,114
163500,0.1,54,47.37%
163500,0.12,59,51.75%
163600,0.10255708489615459,194
163600,0.07,89,45.88%
163600,0.1,104,53.61%
163700,0.10255708489615459,137
163700,0.07,55,40.15%
163700,0.1,82,59.85%
163800,0.10255708489615459,125
163800,0.1,70,56.00%
163800,0.07,54,43.20%
163900,0.0673695100304531,78
163900,0.07,42,53.85%
163900,0.1,35,44.87%
164000,0.10255708489615459,79
164000,0.07,32,40.51%
164000,0.1,46,58.23%
164100,0.16036843506747445,359
164100,0.06,136,37.88%
164100,0.16,212,59.05%
164200,0.062315544743150736,1313
164200,0.16,633,48.21%
164200,0.06,661,50.34%
164300,0.062315544743150736,2443
164300,0.16,1081,44.25%
164300,0.06,1321,54.07%
164400,0.16036843506747445,1532
164400,0.16,884,57.70%
164400,0.06,606,39.56%
164500,0.062315544743150736,1316
164500,0.16,627,47.64%
164500,0.06,681,51.75%
164600,0.1478584018311856,1615
164600,0.16,798,49.41%
164600,0.15,815,50.46%
164700,0.1478584018311856,1200
164700,0.15,611,50.92%
164700,0.16,588,49.00%
164800,0.1478584018311856,249
164800,0.16,120,48.19%
164800,0.15,128,51.41%
164900,0.16036843506747445,841
164900,0.15,397,47.21%
164900,0.16,443,52.68%
165000,0.1478584018311856,129
165000,0.15,65,50.39%
165000,0.16,63,48.84%
165100,0.0866005815939237,14
165100,0.09,8,57.14%
165100,0.18,4,28.57%
165200,0.0866005815939237,518
165200,0.06,151,29.15%
165200,0.09,283,54.63%
165300,0.0866005815939237,2575
165300,0.06,1110,43.11%
165300,0.09,1355,52.62%
165400,0.0866005815939237,336
165400,0.09,186,55.36%
165400,0.06,144,42.86%
165500,0.0866005815939237,119
165500,0.06,51,42.86%
165500,0.09,66,55.46%
165600,0.05796803231229846,176
165600,0.06,140,79.55%
165700,0.05796803231229846,90
165700,0.06,53,58.89%
165700,0.24,36,40.00%
165800,0.05796803231229846,135
165800,0.24,54,40.00%
165800,0.06,80,59.26%
165900,0.05796803231229846,118
165900,0.24,44,37.29%
165900,0.06,73,61.86%
166000,0.05796803231229846,119
166000,0.24,35,29.41%
166000,0.06,83,69.75%
166100,0.23831818972484775,183
166100,0.35,43,23.50%
166100,0.24,114,62.30%
166200,0.23831818972484775,969
166200,0.35,431,44.48%
166200,0.24,527,54.39%
166300,0.23831818972484775,457
166300,0.35,201,43.98%
166300,0.24,254,55.58%
166400,0.23831818972484775,64
166400,0.35,25,39.06%
166400,0.24,33,51.56%
166500,0.05485993136430343,96
166500,0.24,29,30.21%
166500,0.05,66,68.75%
166600,0.23831818972484775,370
166600,0.16,155,41.89%
166600,0.24,212,57.30%
166700,0.23831818972484775,1081
166700,0.24,586,54.21%
166700,0.16,495,45.79%
166800,0.15568754800818616,779
166800,0.16,392,50.32%
166800,0.24,387,49.68%
166900,0.23831818972484775,88
166900,0.24,54,61.36%
166900,0.16,33,37.50%
167000,0.23831818972484775,96
167000,0.24,51,53.12%
167000,0.16,43,44.79%
167100,0.23831818972484775,625
167100,0.09,290,46.40%
167100,0.24,334,53.44%
167200,0.09264391913779871,212
167200,0.24,104,49.06%
167200,0.09,107,50.47%
167300,0.16218524817331684,397
167300,0.09,173,43.58%
167300,0.24,175,44.08%
167400,0.16218524817331684,227
167400,0.24,105,46.26%
167400,0.16,118,51.98%
167500,0.16218524817331684,147
167500,0.24,68,46.26%
167500,0.16,76,51.70%
167600,0.23831818972484775,175
167600,0.24,131,74.86%
167600,0.22,43,24.57%
167700,0.23831818972484775,100
167700,0.22,25,25.00%
167700,0.24,61,61.00%
167800,0.08508426916814035,159
167800,0.24,53,33.33%
167800,0.09,102,64.15%
167900,0.23831818972484775,152
167900,0.09,69,45.39%
167900,0.24,82,53.95%
168000,0.08508426916814035,176
168000,0.09,96,54.55%
168000,0.24,79,44.89%
168100,0.23831818972484775,1187
168100,0.24,595,50.13%
168100,0.18,590,49.71%
168200,0.23831818972484775,117
168200,0.18,48,41.03%
168200,0.24,68,58.12%
168300,0.23831818972484775,184
168300,0.18,89,48.37%
168300,0.24,94,51.09%
168400,0.23831818972484775,188
168400,0.18,86,45.74%
168400,0.24,98,52.13%
168500,0.17935019571833338,199
168500,0.18,102,51.26%
168500,0.24,96,48.24%
168600,0.17935019571833338,166
168600,0.24,80,48.19%
168600,0.18,85,51.20%
168700,0.17935019571833338,185
168700,0.18,94,50.81%
168700,0.24,87,47.03%
168800,0.17935019571833338,162
168800,0.18,47,29.01%
168800,0.24,45,27.78%
168800,0.09,70,43.21%
168900,0.09337391557268437,199
168900,0.18,64,32.16%
168900,0.09,104,52.26%
169000,0.17935019571833338,171
169000,0.09,81,47.37%
169000,0.18,70,40.94%
169100,0.23831818972484775,656
169100,0.24,338,51.52%
169100,0.18,317,48.32%
169200,0.17935019571833338,204
169200,0.24,97,47.55%
169200,0.18,104,50.98%
169300,0.23831818972484775,205
169300,0.24,111,54.15%
169300,0.18,93,45.37%
169400,0.17935019571833338,211
169400,0.18,103,48.82%
169400,0.24,91,43.13%
169500,0.0984717888799494,220
169500,0.18,73,33.18%
169500,0.1,121,55.00%
169600,0.15500000000000003,277
169600,0.16,136,49.10%
169600,0.1,91,32.85%
169700,0.15500000000000003,207
169700,0.16,110,53.14%
169700,0.25,65,31.40%
169800,0.09666666666666668,124
169800,0.16,54,43.55%
169800,0.1,63,50.81%
169900,0.09666666666666668,107
169900,0.16,42,39.25%
169900,0.1,63,58.88%
170000,0.09666666666666668,84
170000,0.16,37,44.05%
170000,0.1,46,54.76%
170100,0.15500000000000003,179
170100,0.16,91,50.84%
170100,0.06,76,42.46%
170200,0.10537503787397022,34
170200,0.06,17,50.00%
170200,0.16,16,47.06%
170300,0.05575007574794042,46
170300,0.16,21,45.65%
170300,0.06,24,52.17%
170400,0.05575007574794042,93
170400,0.16,45,48.39%
170400,0.06,47,50.54%
170500,0.15106171207283023,131
170500,0.16,65,49.62%
170500,0.06,65,49.62%
170600,0.06575140000339953,449
170600,0.07,439,97.77%
170700,0.06575140000339953,950
170700,0.07,930,97.89%
170800,0.06575140000339953,1448
170800,0.07,1412,97.51%
170900,0.06575140000339953,1820
170900,0.07,1731,95.11%
171000,0.06575140000339953,1889
171000,0.07,1828,96.77%
171100,0.2507173097627829,823
171100,0.25,494,60.02%
171100,0.3,312,37.91%
171200,0.2507173097627829,665
171200,0.3,213,32.03%
171200,0.25,429,64.51%
171300,0.2507173097627829,388
171300,0.25,298,76.80%
171300,0.3,80,20.62%
171400,0.2507173097627829,373
171400,0.3,128,34.32%
171400,0.25,240,64.34%
171500,0.2507173097627829,64
171500,0.3,24,37.50%
171500,0.25,38,59.38%
171600,0.2507173097627829,92
171600,0.3,23,25.00%
171600,0.25,64,69.57%
171700,0.2507173097627829,11
171700,0.25,9,81.82%
171800,0.39640673433896123,182
171800,0.4,104,57.14%
171800,0.06,73,40.11%
171900,0.06267145821111017,975
171900,0.31,216,22.15%
171900,0.4,222,22.77%
171900,0.06,537,55.08%
172000,0.3117665679904181,437
172000,0.4,155,35.47%
172000,0.31,228,52.17%
172100,0.11379057748764125,219
172100,0.11,121,55.25%
172100,0.31,67,30.59%
172200,0.11379057748764125,43
172200,0.31,13,30.23%
172200,0.11,29,67.44%
172300,0.11379057748764125,48
172300,0.11,40,83.33%
172400,0.11379057748764125,110
172400,0.11,107,97.27%
172500,0.11379057748764125,133
172500,0.2,45,33.83%
172500,0.11,86,64.66%
172600,0.1980173328544032,546
172600,0.2,300,54.95%
172600,0.29,239,43.77%
172700,0.1980173328544032,506
172700,0.29,233,46.05%
172700,0.2,272,53.75%
172800,0.1980173328544032,82
172800,0.2,30,36.59%
172800,0.09,40,48.78%
172900,0.08810677085996224,106
172900,0.2,26,24.53%
172900,0.09,79,74.53%
173000,0.08810677085996224,68
173000,0.09,37,54.41%
173000,0.2,30,44.12%
173100,0.1980173328544032,123
173100,0.2,67,54.47%
173100,0.1,32,26.02%
173200,0.1980173328544032,175
173200,0.2,97,55.43%
173200,0.1,44,25.14%
173300,0.1980173328544032,16
173300,0.2,11,68.75%
173300,0.1,4,25.00%
173400,0.1980173328544032,25
173400,0.1,10,40.00%
173400,0.2,7,28.00%
173400,0.35,8,32.00%
173500,0.10141693551069952,16
173500,0.1,10,62.50%
173600,0.12472148113513479,9
173600,0.12,6,66.67%
173600,0.35,2,22.22%
173700,0.12501893465576083,54
173700,0.13,33,61.11%
173700,0.12,19,35.19%
173800,0.12501893465576083,110
173800,0.13,86,78.18%
173900,0.12501893465576083,105
173900,0.13,83,79.05%
174000,0.12501893465576083,109
174000,0.13,94,86.24%
174100,0.3195446416495313,272
174100,0.29,111,40.81%
174100,0.32,160,58.82%
174200,0.29481688705722575,1041
174200,0.11,436,41.88%
174200,0.32,443,42.56%
174300,0.10854729035750109,253
174300,0.11,179,70.75%
174300,0.32,63,24.90%
174400,0.10854729035750109,116
174400,0.11,71,61.21%
174400,0.32,44,37.93%
174500,0.10854729035750109,115
174500,0.32,51,44.35%
174500,0.11,63,54.78%
174600,0.09352603355646594,418
174600,0.32,123,29.43%
174600,0.09,288,68.90%
174700,0.09352603355646594,851
174700,0.32,304,35.72%
174700,0.09,546,64.16%
174800,0.09352603355646594,160
174800,0.32,47,29.38%
174800,0.09,112,70.00%
174900,0.09352603355646594,125
174900,0.09,111,88.80%
175000,0.09352603355646594,116
175000,0.09,105,90.52%
175100,0.07020234405767545,187
175100,0.07,174,93.05%
175200,0.15412947316016817,673
175200,0.15,370,54.98%
175200,0.07,302,44.87%
175300,0.07020234405767545,261
175300,0.15,118,45.21%
175300,0.07,142,54.41%
175400,0.07020234405767545,96
175400,0.15,20,20.83%
175400,0.07,70,72.92%
175500,0.07020234405767545,139
175500,0.15,48,34.53%
175500,0.07,90,64.75%
175600,0.15412947316016817,81
175600,0.25,30,37.04%
175600,0.15,48,59.26%
175700,0.25328442293203796,9
175700,0.4,2,22.22%
175700,0.25,3,33.33%
175700,0.15,4,44.44%
175800,0.15412947316016817,30
175800,0.15,17,56.67%
175800,0.25,11,36.67%
175900,0.15412947316016817,9
175900,0.15,6,66.67%
176000,0.15412947316016817,33
176000,0.17,10,30.30%
176000,0.15,21,63.64%
176100,0.17427176755526808,131
176100,0.17,73,55.73%
176100,0.24,57,43.51%
176200,0.17427176755526808,58
176200,0.17,33,56.90%
176200,0.24,24,41.38%
176300,0.17427176755526808,45
176300,0.17,29,64.44%
176300,0.24,15,33.33%
176400,0.17427176755526808,69
176400,0.24,32,46.38%
176400,0.17,36,52.17%
176500,0.17427176755526808,38
176500,0.24,11,28.95%
176500,0.17,24,63.16%
176600,0.17427176755526808,37
176600,0.23,8,21.62%
176600,0.17,22,59.46%
176700,0.17427176755526808,104
176700,0.16,49,47.12%
176700,0.17,54,51.92%
176800,0.17427176755526808,85
176800,0.16,33,38.82%
176800,0.17,48,56.47%
176900,0.17427176755526808,64
176900,0.17,37,57.81%
176900,0.16,26,40.62%
177000,0.1634126891313219,79
177000,0.17,39,49.37%
177000,0.13,16,20.25%
177000,0.16,24,30.38%
177100,0.12679162920894488,14
177100,0.17,4,28.57%
177100,0.13,10,71.43%
177200,0.12679162920894488,56
177200,0.13,52,92.86%
177300,0.12679162920894488,22
177300,0.18,10,45.45%
177300,0.13,12,54.55%
177400,0.12679162920894488,26
177400,0.13,16,61.54%
177400,0.18,6,23.08%
177500,0.12679162920894488,38
177500,0.16,17,44.74%
177500,0.13,20,52.63%
177600,0.14203440845710238,13
177600,0.13,4,30.77%
177600,0.14,5,38.46%
177600,0.29,3,23.08%
177700,0.14203440845710238,95
177700,0.14,51,53.68%
177700,0.13,41,43.16%
177800,0.1300198065742492,128
177800,0.14,60,46.88%
177800,0.13,68,53.12%
177900,0.14203440845710238,125
177900,0.13,55,44.00%
177900,0.14,68,54.40%
178000,0.14203440845710238,109
178000,0.14,60,55.05%
178000,0.13,39,35.78%
178100,0.07491836942592968,92
178100,0.13,41,44.57%
178100,0.07,51,55.43%
178200,0.07491836942592968,81
178200,0.07,44,54.32%
178200,0.13,36,44.44%
178300,0.12684523581011387,161
178300,0.07,76,47.20%
178300,0.13,84,52.17%
178400,0.07491836942592968,175
178400,0.07,88,50.29%
178400,0.13,85,48.57%
178500,0.07491836942592968,174
178500,0.07,99,56.90%
178500,0.13,74,42.53%
178600,0.12684523581011387,68
178600,0.13,65,95.59%
178700,0.12684523581011387,113
178700,0.13,64,56.64%
178700,0.33,48,42.48%
178800,0.12684523581011387,141
178800,0.33,54,38.30%
178800,0.13,86,60.99%
178900,0.12684523581011387,158
178900,0.33,63,39.87%
178900,0.13,85,53.80%
179000,0.10972351028676194,233
179000,0.11,123,52.79%
179000,0.13,104,44.64%
179100,0.14106675211714864,564
179100,0.14,324,57.45%
179100,0.05,156,27.66%
179200,0.14106675211714864,1143
179200,0.05,422,36.92%
179200,0.14,687,60.10%
179300,0.05393783712236682,2827
179300,0.05,1447,51.19%
179300,0.14,1263,44.68%
179400,0.12000000000000001,296
179500,0.09666666666666668,139
179500,0.05,54,38.85%
179500,0.1,52,37.41%
179600,0.09666666666666668,144
179600,0.12,45,31.25%
179600,0.1,80,55.56%
179700,0.12000000000000001,155
179700,0.14,46,29.68%
179700,0.1,72,46.45%
179700,0.12,37,23.87%
179800,0.12000000000000001,137
179800,0.14,65,47.45%
179800,0.1,51,37.23%
179900,0.14333333333333334,81
179900,0.14,44,54.32%
179900,0.1,30,37.04%
180000,0.14333333333333334,40
180000,0.1,14,35.00%
180000,0.14,24,60.00%
180100,0.14509481941531416,138
180100,0.08,50,36.23%
180100,0.15,80,57.97%
180200,0.10700476399505636,126
180200,0.08,63,50.00%
180200,0.15,60,47.62%
180300,0.0848631524785339,70
180300,0.15,31,44.29%
180300,0.08,38,54.29%
180400,0.0848631524785339,43
180400,0.15,15,34.88%
180400,0.08,27,62.79%
180500,0.0848631524785339,48
180500,0.08,34,70.83%
180500,0.15,13,27.08%
180600,0.13704656092712159,91
180600,0.14,53,58.24%
180600,0.15,24,26.37%
180700,0.13704656092712159,118
180700,0.21,50,42.37%
180700,0.14,67,56.78%
180800,0.20959584161035066,138
180800,0.21,69,50.00%
180800,0.14,68,49.28%
180900,0.13704656092712159,63
180900,0.14,37,58.73%
180900,0.21,25,39.68%
181000,0.13704656092712159,39
181000,0.21,11,28.21%
181000,0.14,27,69.23%
181100,0.3165880290247844,104
181100,0.29,29,27.88%
181100,0.32,60,57.69%
181200,0.32825133101384896,44
181200,0.32,18,40.91%
181200,0.34,22,50.00%
181300,0.3399146330029136,35
181300,0.34,17,48.57%
181300,0.29,17,48.57%
181400,0.2937159826109749,24
181400,0.4,6,25.00%
181400,0.29,14,58.33%
181500,0.2937159826109749,111
181500,0.29,56,50.45%
181500,0.22,50,45.05%
181600,0.09638620115042304,72
181600,0.1,59,81.94%
181700,0.09638620115042304,51
181700,0.1,40,78.43%
181800,0.09638620115042304,48
181800,0.15,19,39.58%
181800,0.1,28,58.33%
181900,0.09638620115042304,19
181900,0.1,10,52.63%
181900,0.15,8,42.11%
182000,0.09638620115042304,142
182000,0.15,45,31.69%
182000,0.1,81,57.04%
182100,0.15172807953444187,154
182100,0.15,86,55.84%
182100,0.22,64,41.56%
182200,0.07900061124468748,102
182200,0.22,28,27.45%
182200,0.08,58,56.86%
182300,0.07900061124468748,60
182300,0.22,13,21.67%
182300,0.08,45,75.00%
182400,0.22084594672909053,51
182400,0.08,13,25.49%
182400,0.22,31,60.78%
182500,0.07900061124468748,42
182500,0.22,18,42.86%
182500,0.08,23,54.76%
182600,0.10895780639074193,80
182600,0.11,44,55.00%
182600,0.23,30,37.50%
182700,0.232635094100817,333
182700,0.11,153,45.95%
182700,0.23,179,53.75%
182800,0.232635094100817,147
182800,0.23,74,50.34%
182800,0.11,73,49.66%
182900,0.10895780639074193,134
182900,0.23,64,47.76%
182900,0.11,69,51.49%
183000,0.232635094100817,75
183000,0.11,24,32.00%
183000,0.23,43,57.33%
183100,0.232635094100817,61
183100,0.23,35,57.38%
183100,0.22,17,27.87%
183200,0.21588485860339113,66
183200,0.23,28,42.42%
183200,0.22,36,54.55%
183300,0.21588485860339113,84
183300,0.22,49,58.33%
183300,0.23,34,40.48%
183400,0.21588485860339113,67
183400,0.32,20,29.85%
183400,0.22,38,56.72%
183500,0.21588485860339113,81
183500,0.32,39,48.15%
183500,0.22,41,50.62%
183600,0.31663358343967424,109
183600,0.22,53,48.62%
183600,0.32,55,50.46%
183700,0.21588485860339113,73
183700,0.22,45,61.64%
183700,0.32,27,36.99%
183800,0.2777156232647918,70
183800,0.22,34,48.57%
183800,0.32,35,50.00%
183900,0.21588485860339113,57
183900,0.32,22,38.60%
183900,0.22,34,59.65%
184000,0.21588485860339113,80
184000,0.32,33,41.25%
184000,0.22,42,52.50%
184100,0.21588485860339113,81
184100,0.22,44,54.32%
184100,0.21,20,24.69%
184100,0.32,17,20.99%
184200,0.210596093468206,134
184200,0.22,65,48.51%
184200,0.21,68,50.75%
184300,0.21588485860339113,97
184300,0.21,46,47.42%
184300,0.22,50,51.55%
184400,0.210596093468206,70
184400,0.21,30,42.86%
184400,0.07,34,48.57%
184500,0.07281945311328915,71
184500,0.07,51,71.83%
184500,0.21,15,21.13%
184600,0.08335747215500469,164
184600,0.08,96,58.54%
184600,0.21,67,40.85%
184700,0.08335747215500469,68
184700,0.08,41,60.29%
184700,0.21,24,35.29%
184800,0.08335747215500469,95
184800,0.08,55,57.89%
184800,0.21,40,42.11%
