evo rate,enviormentChangeRate,fitness
0.165,0.15,703.3181818181819
0.166,0.15,816.0454545454545
0.167,0.15,674.6415094339623
0.168,0.15,1133.2631578947369
0.169,0.15,628.8333333333334
0.17,0.15,799.0526315789474
0.171,0.15,537.2105263157895
0.172,0.15,485.2307692307692
0.173,0.15,678.4666666666667
0.174,0.15,945.8571428571429
0.175,0.15,678.2413793103449
0.176,0.15,728.4285714285714
0.177,0.15,574.125
0.178,0.15,728.0806451612904
0.179,0.15,487.11764705882354
0.18,0.15,305.29411764705884
0.181,0.15,1037.6
0.182,0.15,402.05
0.183,0.15,701.4545454545455
0.184,0.15,486.4166666666667
0.185,0.15,612.3181818181819
0.186,0.15,273.8
0.187,0.15,341.82608695652175
0.188,0.15,471.04545454545456
0.189,0.15,716.5
0.19,0.15,704.448275862069
0.191,0.15,500.5416666666667
0.192,0.15,490.5263157894737
0.193,0.15,505.10526315789474
0.194,0.15,750.2105263157895
0.195,0.15,785.7083333333334
0.196,0.15,351.48148148148147
0.197,0.15,892.5
0.198,0.15,696.375
0.199,0.15,345.23809523809524
0.2,0.15,701.3181818181819
0.201,0.15,759.85
0.202,0.15,643.0961538461538
0.203,0.15,765.8181818181819
0.204,0.15,488.69565217391306
0.205,0.15,283.85714285714283
0.206,0.15,520.3
0.207,0.15,592.45
0.208,0.15,425.42105263157896
0.209,0.15,596.9130434782609
0.21,0.15,386.5833333333333
0.211,0.15,523.9333333333333
0.212,0.15,355.8125
0.213,0.15,506.7073170731707
0.214,0.15,571.8571428571429
0.215,0.15,495.0833333333333
0.216,0.15,614.2608695652174
0.217,0.15,591.75
0.218,0.15,628.1578947368421
0.219,0.15,507.1333333333333
0.22,0.15,503.6521739130435
0.221,0.15,448.22222222222223
0.222,0.15,712.875
0.223,0.15,165.1578947368421
0.224,0.15,287.27272727272725
0.225,0.15,346.55882352941177
0.226,0.15,740.0
0.227,0.15,303.15
0.228,0.15,697.04
0.229,0.15,810.421052631579
0.23,0.15,421.15
0.231,0.15,291.35
0.232,0.15,463.3809523809524
0.233,0.15,242.95238095238096
0.234,0.15,608.5882352941177
0.235,0.15,208.4
0.236,0.15,252.30434782608697
0.237,0.15,452.8666666666667
0.238,0.15,429.2857142857143
0.239,0.15,363.0
0.24,0.15,607.6470588235294
0.241,0.15,265.94444444444446
0.242,0.15,489.9166666666667
0.243,0.15,288.4
0.244,0.15,549.7
0.245,0.15,454.4074074074074
0.246,0.15,284.5
0.247,0.15,205.75
0.248,0.15,246.34375
0.249,0.15,567.625
0.25,0.15,378.2608695652174
0.251,0.15,386.88235294117646
0.252,0.15,196.11764705882354
0.253,0.15,613.6842105263158
0.254,0.15,378.93333333333334
0.255,0.15,619.7857142857143
0.256,0.15,379.4117647058824
0.257,0.15,492.10526315789474
0.258,0.15,652.6666666666666
0.259,0.15,489.40909090909093
0.26,0.15,314.51612903225805
0.261,0.15,343.4375
0.262,0.15,376.4375
0.263,0.15,185.25
0.264,0.15,480.3888888888889
0.265,0.15,260.6
0.266,0.15,135.07142857142858
0.267,0.15,246.85714285714286
0.268,0.15,312.17391304347825
0.269,0.15,246.875
0.27,0.15,257.8695652173913
0.271,0.15,305.4
0.272,0.15,179.8
0.273,0.15,337.8888888888889
0.274,0.15,198.0
0.275,0.15,298.2
0.276,0.15,507.46666666666664
0.277,0.15,325.47058823529414
0.278,0.15,217.0
0.279,0.15,121.93333333333334
0.28,0.15,433.5625
0.281,0.15,290.29411764705884
0.282,0.15,258.57142857142856
0.283,0.15,191.27272727272728
0.284,0.15,99.16666666666667
0.285,0.15,217.57142857142858
0.286,0.15,260.2142857142857
0.287,0.15,391.6666666666667
0.288,0.15,489.22222222222223
0.289,0.15,207.52941176470588
0.29,0.15,240.8421052631579
0.291,0.15,431.6923076923077
0.292,0.15,223.47368421052633
0.293,0.15,506.3157894736842
0.294,0.15,173.72222222222223
0.295,0.15,145.5
0.296,0.15,140.15384615384616
0.297,0.15,223.38888888888889
0.298,0.15,474.3333333333333
0.299,0.15,427.25
0.3,0.15,281.96153846153845
0.301,0.15,252.8235294117647
0.302,0.15,294.2857142857143
0.303,0.15,242.8125
0.304,0.15,171.78571428571428
0.305,0.15,248.47058823529412
0.306,0.15,111.16666666666667
0.307,0.15,115.69565217391305
0.308,0.15,180.06666666666666
0.309,0.15,181.92
0.31,0.15,300.4117647058824
0.311,0.15,199.1818181818182
0.312,0.15,376.6470588235294
0.313,0.15,196.0
0.314,0.15,306.07142857142856
0.315,0.15,180.6875
0.316,0.15,162.46666666666667
0.317,0.15,140.1818181818182
0.318,0.15,113.0909090909091
0.319,0.15,142.35714285714286
0.32,0.15,98.2
0.321,0.15,153.22222222222223
0.322,0.15,152.13333333333333
0.323,0.15,421.0
0.324,0.15,160.0
0.325,0.15,265.0
0.326,0.15,182.7
0.327,0.15,219.29166666666666
0.328,0.15,105.28571428571429
0.329,0.15,127.2
0.33,0.15,188.2173913043478
0.331,0.15,100.3
0.332,0.15,92.42857142857143
0.333,0.15,218.27272727272728
0.334,0.15,278.45454545454544
0.335,0.15,157.4
0.336,0.15,117.78947368421052
0.337,0.15,141.125
0.338,0.15,128.42857142857142
0.339,0.15,126.15384615384616
0.34,0.15,154.64285714285714
0.341,0.15,163.75
0.342,0.15,126.64516129032258
0.343,0.15,224.05555555555554
0.344,0.15,166.6
0.345,0.15,247.10526315789474
0.346,0.15,107.0
0.347,0.15,127.0
0.348,0.15,254.8181818181818
0.349,0.15,252.47619047619048
0.35,0.15,216.8421052631579
0.351,0.15,279.1875
0.352,0.15,180.1818181818182
0.353,0.15,116.6896551724138
0.354,0.15,261.875
0.355,0.15,232.73333333333332
0.356,0.15,123.58823529411765
0.357,0.15,188.42857142857142
0.358,0.15,88.53846153846153
0.359,0.15,89.36363636363636
0.36,0.15,151.23076923076923
0.361,0.15,138.125
0.362,0.15,95.45454545454545
0.363,0.15,212.75
0.364,0.15,118.10526315789474
0.365,0.15,187.33333333333334
0.366,0.15,243.54166666666666
0.367,0.15,120.88235294117646
0.368,0.15,229.92307692307693
0.369,0.15,349.6
0.37,0.15,126.9375
0.371,0.15,201.66666666666666
0.372,0.15,141.28571428571428
0.373,0.15,204.8
0.374,0.15,153.82608695652175
0.375,0.15,138.83333333333334
0.376,0.15,276.9166666666667
0.377,0.15,251.48275862068965
0.378,0.15,133.95833333333334
0.379,0.15,344.125
0.38,0.15,172.9375
0.381,0.15,208.0952380952381
0.382,0.15,157.625
0.383,0.15,162.92857142857142
0.384,0.15,267.6470588235294
0.385,0.15,206.26666666666668
0.386,0.15,118.66666666666667
0.387,0.15,200.0
0.388,0.15,131.29166666666666
0.389,0.15,168.06666666666666
0.39,0.15,122.63157894736842
0.391,0.15,174.30769230769232
0.392,0.15,117.33333333333333
0.393,0.15,137.76923076923077
0.394,0.15,118.13333333333334
0.395,0.15,256.27777777777777
0.396,0.15,154.0
0.397,0.15,218.3846153846154
0.398,0.15,131.22222222222223
0.399,0.15,187.4
0.4,0.15,158.66666666666666
